A03	68000001	69000000	15893
A03	68800001	69800000	15325
A03	69600001	70600000	13353
A03	70400001	71400000	15446
A03	71200001	72200000	19506
A03	72000001	73000000	21863
A03	72800001	73800000	15145
A03	73600001	74600000	18230
A03	74400001	75400000	14899
A03	75200001	76200000	19729
A03	76000001	77000000	20403
A03	76800001	77800000	20505
A03	77600001	78600000	17841
A03	78400001	79400000	18731
A03	79200001	80200000	20472
A03	80000001	81000000	17792
A03	80800001	81800000	22370
A03	81600001	82600000	29053
A03	82400001	83400000	22040
A03	83200001	84200000	25650
A03	84000001	85000000	19578
A03	84800001	85800000	16853
A03	85600001	86600000	22556
A03	86400001	87400000	19983
A03	87200001	88200000	22291
A03	88000001	89000000	25537
A03	88800001	89800000	26186
A03	89600001	90600000	23735
A03	90400001	91400000	19653
A03	91200001	92200000	18202
A03	92000001	93000000	19453
A03	92800001	93800000	24291
A03	93600001	94600000	21548
A03	94400001	95400000	19704
A03	95200001	96200000	16387
A03	96000001	97000000	19246
A03	96800001	97800000	13146
A03	97600001	98600000	15555
A03	98400001	99400000	8557
A03	99200001	100200000	6582
A03	100000001	100263045	2092
A04	1	1000000	27384
A04	800001	1800000	16951
A04	1600001	2600000	17379
A04	2400001	3400000	22003
A04	3200001	4200000	16694
A04	4000001	5000000	18516
A04	4800001	5800000	26254
A04	5600001	6600000	23491
A04	6400001	7400000	20812
A04	7200001	8200000	24870
A04	8000001	9000000	26268
A04	8800001	9800000	24595
A04	9600001	10600000	27982
A04	10400001	11400000	21918
A04	11200001	12200000	21964
A04	12000001	13000000	23165
A04	12800001	13800000	22046
A04	13600001	14600000	19881
A04	14400001	15400000	23202
A04	15200001	16200000	20524
A04	16000001	17000000	18865
A04	16800001	17800000	19335
A04	17600001	18600000	15733
A04	18400001	19400000	16426
A04	19200001	20200000	18086
A04	20000001	21000000	18854
A04	20800001	21800000	13799
A04	21600001	22600000	17110
A04	22400001	23400000	12429
A04	23200001	24200000	17492
A04	24000001	25000000	20880
A04	24800001	25800000	21156
A04	25600001	26600000	19196
A04	26400001	27400000	18437
A04	27200001	28200000	25308
A04	28000001	29000000	16248
A04	28800001	29800000	15848
A04	29600001	30600000	19534
A04	30400001	31400000	18040
A04	31200001	32200000	17320
A04	32000001	33000000	19100
A04	32800001	33800000	13807
A04	33600001	34600000	14057
A04	34400001	35400000	17732
A04	35200001	36200000	21096
A04	36000001	37000000	20290
A04	36800001	37800000	20616
A04	37600001	38600000	18663
A04	38400001	39400000	22431
A04	39200001	40200000	21171
A04	40000001	41000000	29980
A04	40800001	41800000	22404
A04	41600001	42600000	15757
A04	42400001	43400000	17398
A04	43200001	44200000	24611
A04	44000001	45000000	26262
A04	44800001	45800000	26717
A04	45600001	46600000	33651
A04	46400001	47400000	25135
A04	47200001	48200000	29925
A04	48000001	49000000	31728
A04	48800001	49800000	34375
A04	49600001	50600000	27949
A04	50400001	51400000	36920
A04	51200001	52200000	34891
A04	52000001	53000000	31482
A04	52800001	53800000	28189
A04	53600001	54600000	25767
A04	54400001	55400000	30337
A04	55200001	56200000	27191
A04	56000001	57000000	32462
A04	56800001	57800000	32451
A04	57600001	58600000	34146
A04	58400001	59400000	21455
A04	59200001	60200000	20692
A04	60000001	61000000	13732
A04	60800001	61800000	14503
A04	61600001	62600000	8721
A04	62400001	62913772	1966
A05	1	1000000	13212
A05	800001	1800000	5378
A05	1600001	2600000	5201
A05	2400001	3400000	6095
A05	3200001	4200000	3923
A05	4000001	5000000	5995
A05	4800001	5800000	3691
A05	5600001	6600000	5368
A05	6400001	7400000	7619
A05	7200001	8200000	5411
A05	8000001	9000000	3753
A05	8800001	9800000	5967
A05	9600001	10600000	8488
A05	10400001	11400000	6769
A05	11200001	12200000	6053
A05	12000001	13000000	8409
A05	12800001	13800000	12648
A05	13600001	14600000	9693
A05	14400001	15400000	7054
A05	15200001	16200000	8962
A05	16000001	17000000	11051
A05	16800001	17800000	8644
A05	17600001	18600000	11635
A05	18400001	19400000	7828
A05	19200001	20200000	12772
A05	20000001	21000000	22190
A05	20800001	21800000	16337
A05	21600001	22600000	20883
A05	22400001	23400000	22955
A05	23200001	24200000	15372
A05	24000001	25000000	15841
A05	24800001	25800000	22401
A05	25600001	26600000	27755
A05	26400001	27400000	18685
A05	27200001	28200000	18535
A05	28000001	29000000	31810
A05	28800001	29800000	29735
A05	29600001	30600000	26685
A05	30400001	31400000	32708
A05	31200001	32200000	28347
A05	32000001	33000000	27682
A05	32800001	33800000	32735
A05	33600001	34600000	29028
A05	34400001	35400000	31759
A05	35200001	36200000	27433
A05	36000001	37000000	27445
A05	36800001	37800000	29899
A05	37600001	38600000	29251
A05	38400001	39400000	25110
A05	39200001	40200000	25097
A05	40000001	41000000	19169
A05	40800001	41800000	21811
A05	41600001	42600000	21308
A05	42400001	43400000	22828
A05	43200001	44200000	18952
A05	44000001	45000000	27040
A05	44800001	45800000	18947
A05	45600001	46600000	16125
A05	46400001	47400000	19415
A05	47200001	48200000	25681
A05	48000001	49000000	17443
A05	48800001	49800000	14685
A05	49600001	50600000	21021
A05	50400001	51400000	25452
A05	51200001	52200000	22230
A05	52000001	53000000	20214
A05	52800001	53800000	14170
A05	53600001	54600000	28218
A05	54400001	55400000	24600
A05	55200001	56200000	26481
A05	56000001	57000000	17878
A05	56800001	57800000	23022
A05	57600001	58600000	20609
A05	58400001	59400000	16793
A05	59200001	60200000	13625
A05	60000001	61000000	16343
A05	60800001	61800000	25894
A05	61600001	62600000	60558
A05	62400001	63400000	19378
A05	63200001	64200000	13244
A05	64000001	65000000	21448
A05	64800001	65800000	23371
A05	65600001	66600000	20266
A05	66400001	67400000	26402
A05	67200001	68200000	22953
A05	68000001	69000000	22968
A05	68800001	69800000	29510
A05	69600001	70600000	32521
A05	70400001	71400000	28924
A05	71200001	72200000	23955
A05	72000001	73000000	28219
A05	72800001	73800000	32290
A05	73600001	74600000	26929
A05	74400001	75400000	26845
A05	75200001	76200000	24344
A05	76000001	77000000	29573
A05	76800001	77800000	38205
A05	77600001	78600000	28467
A05	78400001	79400000	33633
A05	79200001	80200000	35965
A05	80000001	81000000	34357
A05	80800001	81800000	30435
A05	81600001	82600000	36085
A05	82400001	83400000	40458
A05	83200001	84200000	25068
A05	84000001	85000000	34832
A05	84800001	85800000	30158
A05	85600001	86600000	23333
A05	86400001	87400000	28333
A05	87200001	88200000	21852
A05	88000001	89000000	21161
A05	88800001	89800000	20528
A05	89600001	90600000	27193
A05	90400001	91400000	13579
A05	91200001	92200000	8865
A05	92000001	92047023	634
A06	1	1000000	11876
A06	800001	1800000	17294
A06	1600001	2600000	17797
A06	2400001	3400000	17250
A06	3200001	4200000	23564
A06	4000001	5000000	32380
A06	4800001	5800000	28815
A06	5600001	6600000	29507
A06	6400001	7400000	23539
A06	7200001	8200000	34227
A06	8000001	9000000	26579
A06	8800001	9800000	23888
A06	9600001	10600000	24477
A06	10400001	11400000	23820
A06	11200001	12200000	24263
A06	12000001	13000000	24611
A06	12800001	13800000	19714
A06	13600001	14600000	21030
A06	14400001	15400000	19838
A06	15200001	16200000	25239
A06	16000001	17000000	26216
A06	16800001	17800000	23318
A06	17600001	18600000	27303
A06	18400001	19400000	28482
A06	19200001	20200000	23869
A06	20000001	21000000	26528
A06	20800001	21800000	25237
A06	21600001	22600000	21724
A06	22400001	23400000	22242
A06	23200001	24200000	20119
A06	24000001	25000000	21836
A06	24800001	25800000	18813
A06	25600001	26600000	15534
A06	26400001	27400000	23472
A06	27200001	28200000	22612
A06	28000001	29000000	23081
A06	28800001	29800000	25183
A06	29600001	30600000	19313
A06	30400001	31400000	26001
A06	31200001	32200000	26229
A06	32000001	33000000	22229
A06	32800001	33800000	23293
A06	33600001	34600000	24790
A06	34400001	35400000	20819
A06	35200001	36200000	24306
A06	36000001	37000000	25084
A06	36800001	37800000	24271
A06	37600001	38600000	24425
A06	38400001	39400000	18987
A06	39200001	40200000	23498
A06	40000001	41000000	18086
A06	40800001	41800000	19844
A06	41600001	42600000	15225
A06	42400001	43400000	15525
A06	43200001	44200000	11658
A06	44000001	45000000	10629
A06	44800001	45800000	14979
A06	45600001	46600000	9543
A06	46400001	47400000	12856
A06	47200001	48200000	18157
A06	48000001	49000000	19024
A06	48800001	49800000	20347
A06	49600001	50600000	17647
A06	50400001	51400000	17090
A06	51200001	52200000	18470
A06	52000001	53000000	16273
A06	52800001	53800000	13341
A06	53600001	54600000	14688
A06	54400001	55400000	15244
A06	55200001	56200000	15631
A06	56000001	57000000	12721
A06	56800001	57800000	15290
A06	57600001	58600000	17122
A06	58400001	59400000	18884
A06	59200001	60200000	16709
A06	60000001	61000000	15877
A06	60800001	61800000	16857
A06	61600001	62600000	10310
A06	62400001	63400000	10534
A06	63200001	64200000	13264
A06	64000001	65000000	12723
A06	64800001	65800000	11376
A06	65600001	66600000	14848
A06	66400001	67400000	13197
A06	67200001	68200000	13451
A06	68000001	69000000	13338
A06	68800001	69800000	9427
A06	69600001	70600000	12143
A06	70400001	71400000	10670
A06	71200001	72200000	11256
A06	72000001	73000000	11289
A06	72800001	73800000	13275
A06	73600001	74600000	9191
A06	74400001	75400000	13649
A06	75200001	76200000	12838
A06	76000001	77000000	14468
A06	76800001	77800000	14762
A06	77600001	78600000	13891
A06	78400001	79400000	15079
A06	79200001	80200000	14730
A06	80000001	81000000	12479
A06	80800001	81800000	13878
A06	81600001	82600000	12226
A06	82400001	83400000	12805
A06	83200001	84200000	12448
A06	84000001	85000000	12521
A06	84800001	85800000	14020
A06	85600001	86600000	13641
A06	86400001	87400000	16460
A06	87200001	88200000	14513
A06	88000001	89000000	20304
A06	88800001	89800000	16793
A06	89600001	90600000	14414
A06	90400001	91400000	16681
A06	91200001	92200000	18086
A06	92000001	93000000	16771
A06	92800001	93800000	15693
A06	93600001	94600000	17116
A06	94400001	95400000	17378
A06	95200001	96200000	17167
A06	96000001	97000000	20558
A06	96800001	97800000	19008
A06	97600001	98600000	19070
A06	98400001	99400000	23382
A06	99200001	100200000	17520
A06	100000001	101000000	19496
A06	100800001	101800000	15102
A06	101600001	102600000	5379
A06	102400001	103170444	3845
A07	1	1000000	14768
A07	800001	1800000	6742
A07	1600001	2600000	7649
A07	2400001	3400000	13655
A07	3200001	4200000	13272
A07	4000001	5000000	6932
A07	4800001	5800000	16342
A07	5600001	6600000	17701
A07	6400001	7400000	25632
A07	7200001	8200000	19489
A07	8000001	9000000	17820
A07	8800001	9800000	24794
A07	9600001	10600000	34968
A07	10400001	11400000	37763
A07	11200001	12200000	31131
A07	12000001	13000000	22556
A07	12800001	13800000	20743
A07	13600001	14600000	23532
A07	14400001	15400000	39643
A07	15200001	16200000	35364
A07	16000001	17000000	23548
A07	16800001	17800000	27083
A07	17600001	18600000	24240
A07	18400001	19400000	30001
A07	19200001	20200000	32929
A07	20000001	21000000	28048
A07	20800001	21800000	32347
A07	21600001	22600000	32087
A07	22400001	23400000	22285
A07	23200001	24200000	30831
A07	24000001	25000000	33065
A07	24800001	25800000	26701
A07	25600001	26600000	23818
A07	26400001	27400000	26854
A07	27200001	28200000	35490
A07	28000001	29000000	28611
A07	28800001	29800000	24205
A07	29600001	30600000	33714
A07	30400001	31400000	26758
A07	31200001	32200000	21229
A07	32000001	33000000	24412
A07	32800001	33800000	27032
A07	33600001	34600000	21138
A07	34400001	35400000	19816
A07	35200001	36200000	20502
A07	36000001	37000000	17224
A07	36800001	37800000	20207
A07	37600001	38600000	22618
A07	38400001	39400000	25755
A07	39200001	40200000	23078
A07	40000001	41000000	26910
A07	40800001	41800000	24376
A07	41600001	42600000	18265
A07	42400001	43400000	15826
A07	43200001	44200000	15138
A07	44000001	45000000	25579
A07	44800001	45800000	26645
A07	45600001	46600000	20698
A07	46400001	47400000	14729
A07	47200001	48200000	18336
A07	48000001	49000000	16815
A07	48800001	49800000	12422
A07	49600001	50600000	16255
A07	50400001	51400000	17318
A07	51200001	52200000	19182
A07	52000001	53000000	18992
A07	52800001	53800000	17885
A07	53600001	54600000	16297
A07	54400001	55400000	21066
A07	55200001	56200000	22928
A07	56000001	57000000	17330
A07	56800001	57800000	18353
A07	57600001	58600000	20465
A07	58400001	59400000	16447
A07	59200001	60200000	12811
A07	60000001	61000000	20008
A07	60800001	61800000	20173
A07	61600001	62600000	26363
A07	62400001	63400000	24219
A07	63200001	64200000	24270
A07	64000001	65000000	22785
A07	64800001	65800000	24019
A07	65600001	66600000	26659
A07	66400001	67400000	19233
A07	67200001	68200000	28021
A07	68000001	69000000	44862
A07	68800001	69800000	30645
A07	69600001	70600000	23706
A07	70400001	71400000	28234
A07	71200001	72200000	22593
A07	72000001	73000000	22747
A07	72800001	73800000	18248
A07	73600001	74600000	25131
A07	74400001	75400000	19314
A07	75200001	76200000	25131
A07	76000001	77000000	16857
A07	76800001	77800000	19408
A07	77600001	78251018	14379
A08	1	1000000	10689
A08	800001	1800000	13529
A08	1600001	2600000	19608
A08	2400001	3400000	20621
A08	3200001	4200000	15406
A08	4000001	5000000	26199
A08	4800001	5800000	23186
A08	5600001	6600000	21415
A08	6400001	7400000	22384
A08	7200001	8200000	24319
A08	8000001	9000000	21635
A08	8800001	9800000	24981
A08	9600001	10600000	26134
A08	10400001	11400000	24210
A08	11200001	12200000	31260
A08	12000001	13000000	23066
A08	12800001	13800000	30712
A08	13600001	14600000	23284
A08	14400001	15400000	18133
A08	15200001	16200000	21843
A08	16000001	17000000	21678
A08	16800001	17800000	26039
A08	17600001	18600000	25241
A08	18400001	19400000	26320
A08	19200001	20200000	21758
A08	20000001	21000000	18259
A08	20800001	21800000	23254
A08	21600001	22600000	19416
A08	22400001	23400000	18290
A08	23200001	24200000	17494
A08	24000001	25000000	17698
A08	24800001	25800000	19165
A08	25600001	26600000	18296
A08	26400001	27400000	16799
A08	27200001	28200000	15908
A08	28000001	29000000	14054
A08	28800001	29800000	16959
A08	29600001	30600000	15749
A08	30400001	31400000	12889
A08	31200001	32200000	12491
A08	32000001	33000000	14931
A08	32800001	33800000	16504
A08	33600001	34600000	18375
A08	34400001	35400000	18031
A08	35200001	36200000	19831
A08	36000001	37000000	20021
A08	36800001	37800000	15485
A08	37600001	38600000	14596
A08	38400001	39400000	18306
A08	39200001	40200000	16343
A08	40000001	41000000	17527
A08	40800001	41800000	14892
A08	41600001	42600000	17830
A08	42400001	43400000	19597
A08	43200001	44200000	16699
A08	44000001	45000000	17009
A08	44800001	45800000	10553
A08	45600001	46600000	7244
A08	46400001	47400000	13236
A08	47200001	48200000	15128
A08	48000001	49000000	16835
A08	48800001	49800000	17552
A08	49600001	50600000	17914
A08	50400001	51400000	12790
A08	51200001	52200000	21042
A08	52000001	53000000	18377
A08	52800001	53800000	17688
A08	53600001	54600000	15225
A08	54400001	55400000	8402
A08	55200001	56200000	16720
A08	56000001	57000000	15951
A08	56800001	57800000	14988
A08	57600001	58600000	20526
A08	58400001	59400000	17406
A08	59200001	60200000	21943
A08	60000001	61000000	17750
A08	60800001	61800000	19322
A08	61600001	62600000	15816
A08	62400001	63400000	16249
A08	63200001	64200000	16997
A08	64000001	65000000	18779
A08	64800001	65800000	18995
A08	65600001	66600000	23203
A08	66400001	67400000	18641
A08	67200001	68200000	23014
A08	68000001	69000000	20753
A08	68800001	69800000	21390
A08	69600001	70600000	25549
A08	70400001	71400000	24423
A08	71200001	72200000	25786
A08	72000001	73000000	26886
A08	72800001	73800000	23113
A08	73600001	74600000	26011
A08	74400001	75400000	17546
A08	75200001	76200000	20160
A08	76000001	77000000	22128
A08	76800001	77800000	25024
A08	77600001	78600000	21660
A08	78400001	79400000	25747
A08	79200001	80200000	26196
A08	80000001	81000000	31759
A08	80800001	81800000	30529
A08	81600001	82600000	27833
A08	82400001	83400000	24927
A08	83200001	84200000	26373
A08	84000001	85000000	29920
A08	84800001	85800000	22168
A08	85600001	86600000	27042
A08	86400001	87400000	27821
A08	87200001	88200000	26218
A08	88000001	89000000	26574
A08	88800001	89800000	22739
A08	89600001	90600000	13992
A08	90400001	91400000	25806
A08	91200001	92200000	30028
A08	92000001	93000000	26623
A08	92800001	93800000	33863
A08	93600001	94600000	27665
A08	94400001	95400000	30156
A08	95200001	96200000	14625
A08	96000001	97000000	20946
A08	96800001	97800000	19045
A08	97600001	98600000	15697
A08	98400001	99400000	17965
A08	99200001	100200000	18101
A08	100000001	101000000	12153
A08	100800001	101800000	5318
A08	101600001	102600000	5746
A08	102400001	103400000	5347
A08	103200001	103626341	6806
A09	1	1000000	19463
A09	800001	1800000	20426
A09	1600001	2600000	19795
A09	2400001	3400000	16589
A09	3200001	4200000	19732
A09	4000001	5000000	17639
A09	4800001	5800000	19417
A09	5600001	6600000	12791
A09	6400001	7400000	16901
A09	7200001	8200000	16762
A09	8000001	9000000	14140
A09	8800001	9800000	10627
A09	9600001	10600000	11811
A09	10400001	11400000	10528
A09	11200001	12200000	9244
A09	12000001	13000000	11963
A09	12800001	13800000	18008
A09	13600001	14600000	16449
A09	14400001	15400000	16709
A09	15200001	16200000	14029
A09	16000001	17000000	10346
A09	16800001	17800000	15312
A09	17600001	18600000	16339
A09	18400001	19400000	15354
A09	19200001	20200000	17036
A09	20000001	21000000	14411
A09	20800001	21800000	10349
A09	21600001	22600000	11670
A09	22400001	23400000	14013
A09	23200001	24200000	9834
A09	24000001	25000000	13849
A09	24800001	25800000	9815
A09	25600001	26600000	13021
A09	26400001	27400000	15285
A09	27200001	28200000	16928
A09	28000001	29000000	15999
A09	28800001	29800000	11492
A09	29600001	30600000	11647
A09	30400001	31400000	16989
A09	31200001	32200000	16169
A09	32000001	33000000	13747
A09	32800001	33800000	14838
A09	33600001	34600000	18269
A09	34400001	35400000	14702
A09	35200001	36200000	11154
A09	36000001	37000000	12165
A09	36800001	37800000	16367
A09	37600001	38600000	16871
A09	38400001	39400000	19566
A09	39200001	40200000	18367
A09	40000001	41000000	21782
A09	40800001	41800000	18592
A09	41600001	42600000	22733
A09	42400001	43400000	17283
A09	43200001	44200000	24218
A09	44000001	45000000	19913
A09	44800001	45800000	14458
A09	45600001	46600000	19975
A09	46400001	47400000	20295
A09	47200001	48200000	20941
A09	48000001	49000000	15888
A09	48800001	49800000	25447
A09	49600001	50600000	19994
A09	50400001	51400000	21856
A09	51200001	52200000	20860
A09	52000001	53000000	18543
A09	52800001	53800000	20532
A09	53600001	54600000	25425
A09	54400001	55400000	16003
A09	55200001	56200000	12728
A09	56000001	57000000	20353
A09	56800001	57800000	17450
A09	57600001	58600000	17428
A09	58400001	59400000	16645
A09	59200001	60200000	15937
A09	60000001	61000000	15077
A09	60800001	61800000	18355
A09	61600001	62600000	19658
A09	62400001	63400000	14430
A09	63200001	64200000	18089
A09	64000001	65000000	14883
A09	64800001	65800000	13867
A09	65600001	66600000	18331
A09	66400001	67400000	15765
A09	67200001	68200000	8264
A09	68000001	69000000	8085
A09	68800001	69800000	5826
A09	69600001	70600000	4732
A09	70400001	71400000	7143
A09	71200001	72200000	8764
A09	72000001	73000000	4828
A09	72800001	73800000	2447
A09	73600001	74600000	4670
A09	74400001	74999931	909
