A02	18400001	19400000	12442
A02	19200001	20200000	13463
A02	20000001	21000000	11516
A02	20800001	21800000	12430
A02	21600001	22600000	9882
A02	22400001	23400000	7659
A02	23200001	24200000	11015
A02	24000001	25000000	10173
A02	24800001	25800000	10485
A02	25600001	26600000	10457
A02	26400001	27400000	10233
A02	27200001	28200000	9460
A02	28000001	29000000	9557
A02	28800001	29800000	12202
A02	29600001	30600000	9052
A02	30400001	31400000	8905
A02	31200001	32200000	9825
A02	32000001	33000000	13767
A02	32800001	33800000	9508
A02	33600001	34600000	10687
A02	34400001	35400000	13826
A02	35200001	36200000	9124
A02	36000001	37000000	9114
A02	36800001	37800000	9484
A02	37600001	38600000	10530
A02	38400001	39400000	11616
A02	39200001	40200000	10149
A02	40000001	41000000	10198
A02	40800001	41800000	10328
A02	41600001	42600000	11784
A02	42400001	43400000	13166
A02	43200001	44200000	12224
A02	44000001	45000000	10008
A02	44800001	45800000	11731
A02	45600001	46600000	12550
A02	46400001	47400000	9853
A02	47200001	48200000	8559
A02	48000001	49000000	8777
A02	48800001	49800000	6938
A02	49600001	50600000	9378
A02	50400001	51400000	8794
A02	51200001	52200000	11960
A02	52000001	53000000	8374
A02	52800001	53800000	8888
A02	53600001	54600000	8099
A02	54400001	55400000	10634
A02	55200001	56200000	12130
A02	56000001	57000000	9866
A02	56800001	57800000	7817
A02	57600001	58600000	8826
A02	58400001	59400000	7782
A02	59200001	60200000	10768
A02	60000001	61000000	11413
A02	60800001	61800000	13387
A02	61600001	62600000	12836
A02	62400001	63400000	11090
A02	63200001	64200000	9019
A02	64000001	65000000	9443
A02	64800001	65800000	11481
A02	65600001	66600000	11363
A02	66400001	67400000	13203
A02	67200001	68200000	10417
A02	68000001	69000000	9654
A02	68800001	69800000	12101
A02	69600001	70600000	9462
A02	70400001	71400000	12073
A02	71200001	72200000	12100
A02	72000001	73000000	11811
A02	72800001	73800000	14405
A02	73600001	74600000	16862
A02	74400001	75400000	16905
A02	75200001	76200000	15464
A02	76000001	77000000	15583
A02	76800001	77800000	14210
A02	77600001	78600000	13240
A02	78400001	79400000	9777
A02	79200001	80200000	11671
A02	80000001	81000000	12252
A02	80800001	81800000	11427
A02	81600001	82600000	9438
A02	82400001	83400000	4559
A02	83200001	83447906	673
A03	1	1000000	8435
A03	800001	1800000	7719
A03	1600001	2600000	6898
A03	2400001	3400000	7435
A03	3200001	4200000	9288
A03	4000001	5000000	10897
A03	4800001	5800000	13575
A03	5600001	6600000	12919
A03	6400001	7400000	11030
A03	7200001	8200000	14082
A03	8000001	9000000	14075
A03	8800001	9800000	15897
A03	9600001	10600000	11864
A03	10400001	11400000	11442
A03	11200001	12200000	12786
A03	12000001	13000000	15007
A03	12800001	13800000	15350
A03	13600001	14600000	15564
A03	14400001	15400000	16511
A03	15200001	16200000	14509
A03	16000001	17000000	12569
A03	16800001	17800000	13900
A03	17600001	18600000	14667
A03	18400001	19400000	11137
A03	19200001	20200000	9199
A03	20000001	21000000	9248
A03	20800001	21800000	12297
A03	21600001	22600000	7950
A03	22400001	23400000	8654
A03	23200001	24200000	7927
A03	24000001	25000000	9381
A03	24800001	25800000	7394
A03	25600001	26600000	7998
A03	26400001	27400000	8373
A03	27200001	28200000	10784
A03	28000001	29000000	7813
A03	28800001	29800000	7305
A03	29600001	30600000	8820
A03	30400001	31400000	9486
A03	31200001	32200000	7078
A03	32000001	33000000	11013
A03	32800001	33800000	12324
A03	33600001	34600000	8343
A03	34400001	35400000	7176
A03	35200001	36200000	3715
A03	36000001	37000000	9339
A03	36800001	37800000	9487
A03	37600001	38600000	8232
A03	38400001	39400000	9768
A03	39200001	40200000	9685
A03	40000001	41000000	10970
A03	40800001	41800000	9843
A03	41600001	42600000	9598
A03	42400001	43400000	8302
A03	43200001	44200000	11534
A03	44000001	45000000	10718
A03	44800001	45800000	9987
A03	45600001	46600000	7802
A03	46400001	47400000	6255
A03	47200001	48200000	4869
A03	48000001	49000000	6054
A03	48800001	49800000	5004
A03	49600001	50600000	3782
A03	50400001	51400000	3091
A03	51200001	52200000	3760
A03	52000001	53000000	3511
A03	52800001	53800000	3678
A03	53600001	54600000	3393
A03	54400001	55400000	3843
A03	55200001	56200000	5312
A03	56000001	57000000	5911
A03	56800001	57800000	7213
A03	57600001	58600000	6598
A03	58400001	59400000	6432
A03	59200001	60200000	7494
A03	60000001	61000000	7505
A03	60800001	61800000	6354
A03	61600001	62600000	6577
A03	62400001	63400000	7521
A03	63200001	64200000	8557
A03	64000001	65000000	7875
A03	64800001	65800000	7450
A03	65600001	66600000	7554
A03	66400001	67400000	5812
A03	67200001	68200000	5367
A03	68000001	69000000	5406
A03	68800001	69800000	4718
A03	69600001	70600000	4643
A03	70400001	71400000	5171
A03	71200001	72200000	5109
A03	72000001	73000000	8738
A03	72800001	73800000	5472
A03	73600001	74600000	6408
A03	74400001	75400000	6027
A03	75200001	76200000	7914
A03	76000001	77000000	6727
A03	76800001	77800000	6753
A03	77600001	78600000	5923
A03	78400001	79400000	7154
A03	79200001	80200000	7275
A03	80000001	81000000	6279
A03	80800001	81800000	8924
A03	81600001	82600000	9216
A03	82400001	83400000	8094
A03	83200001	84200000	5636
A03	84000001	85000000	6011
A03	84800001	85800000	6269
A03	85600001	86600000	8238
A03	86400001	87400000	7107
A03	87200001	88200000	7789
A03	88000001	89000000	8686
A03	88800001	89800000	9502
A03	89600001	90600000	8214
A03	90400001	91400000	7973
A03	91200001	92200000	8013
A03	92000001	93000000	7657
A03	92800001	93800000	8431
A03	93600001	94600000	7740
A03	94400001	95400000	6029
A03	95200001	96200000	5489
A03	96000001	97000000	5624
A03	96800001	97800000	4250
A03	97600001	98600000	5082
A03	98400001	99400000	3416
A03	99200001	100200000	2858
A03	100000001	100263045	644
A04	1	1000000	13708
A04	800001	1800000	11086
A04	1600001	2600000	9762
A04	2400001	3400000	11259
A04	3200001	4200000	8966
A04	4000001	5000000	9217
A04	4800001	5800000	12408
A04	5600001	6600000	13028
A04	6400001	7400000	10504
A04	7200001	8200000	13367
A04	8000001	9000000	12906
A04	8800001	9800000	11773
A04	9600001	10600000	12216
A04	10400001	11400000	10173
A04	11200001	12200000	12727
A04	12000001	13000000	13327
A04	12800001	13800000	13290
A04	13600001	14600000	9812
A04	14400001	15400000	10253
A04	15200001	16200000	9130
A04	16000001	17000000	8419
A04	16800001	17800000	10031
A04	17600001	18600000	7253
A04	18400001	19400000	8758
A04	19200001	20200000	9905
A04	20000001	21000000	9383
A04	20800001	21800000	6350
A04	21600001	22600000	7895
A04	22400001	23400000	6445
A04	23200001	24200000	8649
A04	24000001	25000000	9648
A04	24800001	25800000	9990
A04	25600001	26600000	8482
A04	26400001	27400000	8688
A04	27200001	28200000	12247
A04	28000001	29000000	8643
A04	28800001	29800000	7576
A04	29600001	30600000	8826
A04	30400001	31400000	8152
A04	31200001	32200000	8027
A04	32000001	33000000	8745
A04	32800001	33800000	7365
A04	33600001	34600000	6288
A04	34400001	35400000	9665
A04	35200001	36200000	8699
A04	36000001	37000000	10683
A04	36800001	37800000	10092
A04	37600001	38600000	9079
A04	38400001	39400000	13395
A04	39200001	40200000	11736
A04	40000001	41000000	14446
A04	40800001	41800000	11554
A04	41600001	42600000	8596
A04	42400001	43400000	8379
A04	43200001	44200000	13895
A04	44000001	45000000	15024
A04	44800001	45800000	13850
A04	45600001	46600000	13368
A04	46400001	47400000	9692
A04	47200001	48200000	12277
A04	48000001	49000000	13160
A04	48800001	49800000	15642
A04	49600001	50600000	14011
A04	50400001	51400000	15669
A04	51200001	52200000	15017
A04	52000001	53000000	14210
A04	52800001	53800000	13632
A04	53600001	54600000	11202
A04	54400001	55400000	12468
A04	55200001	56200000	13385
A04	56000001	57000000	15622
A04	56800001	57800000	13660
A04	57600001	58600000	12696
A04	58400001	59400000	8698
A04	59200001	60200000	12542
A04	60000001	61000000	9683
A04	60800001	61800000	9599
A04	61600001	62600000	6261
A04	62400001	62913772	2216
A05	1	1000000	7038
A05	800001	1800000	5638
A05	1600001	2600000	4463
A05	2400001	3400000	4894
A05	3200001	4200000	4176
A05	4000001	5000000	5788
A05	4800001	5800000	4378
A05	5600001	6600000	4777
A05	6400001	7400000	6638
A05	7200001	8200000	5794
A05	8000001	9000000	4717
A05	8800001	9800000	6347
A05	9600001	10600000	5859
A05	10400001	11400000	4783
A05	11200001	12200000	5958
A05	12000001	13000000	5869
A05	12800001	13800000	9081
A05	13600001	14600000	7158
A05	14400001	15400000	6535
A05	15200001	16200000	8067
A05	16000001	17000000	10820
A05	16800001	17800000	9069
A05	17600001	18600000	9108
A05	18400001	19400000	8935
A05	19200001	20200000	12842
A05	20000001	21000000	16487
A05	20800001	21800000	13652
A05	21600001	22600000	15754
A05	22400001	23400000	17223
A05	23200001	24200000	12958
A05	24000001	25000000	12981
A05	24800001	25800000	16894
A05	25600001	26600000	21584
A05	26400001	27400000	15294
A05	27200001	28200000	15844
A05	28000001	29000000	22793
A05	28800001	29800000	21736
A05	29600001	30600000	19834
A05	30400001	31400000	21561
A05	31200001	32200000	21368
A05	32000001	33000000	22100
A05	32800001	33800000	23909
A05	33600001	34600000	22374
A05	34400001	35400000	22596
A05	35200001	36200000	20997
A05	36000001	37000000	19468
A05	36800001	37800000	22605
A05	37600001	38600000	23209
A05	38400001	39400000	18168
A05	39200001	40200000	19319
A05	40000001	41000000	15264
A05	40800001	41800000	14007
A05	41600001	42600000	14386
A05	42400001	43400000	10330
A05	43200001	44200000	10003
A05	44000001	45000000	8700
A05	44800001	45800000	7512
A05	45600001	46600000	8557
A05	46400001	47400000	9285
A05	47200001	48200000	10879
A05	48000001	49000000	8211
A05	48800001	49800000	7396
A05	49600001	50600000	8610
A05	50400001	51400000	10897
A05	51200001	52200000	9236
A05	52000001	53000000	7947
A05	52800001	53800000	6063
A05	53600001	54600000	12037
A05	54400001	55400000	10614
A05	55200001	56200000	13177
A05	56000001	57000000	9134
A05	56800001	57800000	12450
A05	57600001	58600000	11277
A05	58400001	59400000	8619
A05	59200001	60200000	6360
A05	60000001	61000000	6773
A05	60800001	61800000	11096
A05	61600001	62600000	15167
A05	62400001	63400000	9208
A05	63200001	64200000	6060
A05	64000001	65000000	10450
A05	64800001	65800000	10907
A05	65600001	66600000	8295
A05	66400001	67400000	11554
A05	67200001	68200000	10347
A05	68000001	69000000	10933
A05	68800001	69800000	11951
A05	69600001	70600000	15092
A05	70400001	71400000	13402
A05	71200001	72200000	11328
A05	72000001	73000000	14891
A05	72800001	73800000	14991
A05	73600001	74600000	12308
A05	74400001	75400000	13060
A05	75200001	76200000	10755
A05	76000001	77000000	12505
A05	76800001	77800000	15935
A05	77600001	78600000	13406
A05	78400001	79400000	15899
A05	79200001	80200000	16537
A05	80000001	81000000	16623
A05	80800001	81800000	13356
A05	81600001	82600000	14649
A05	82400001	83400000	15480
A05	83200001	84200000	11674
A05	84000001	85000000	15875
A05	84800001	85800000	11708
A05	85600001	86600000	12455
A05	86400001	87400000	13654
A05	87200001	88200000	9898
A05	88000001	89000000	10695
A05	88800001	89800000	11708
A05	89600001	90600000	13043
A05	90400001	91400000	7662
A05	91200001	92200000	5038
A05	92000001	92047023	374
A06	1	1000000	4979
A06	800001	1800000	9116
A06	1600001	2600000	10052
A06	2400001	3400000	11502
A06	3200001	4200000	12597
A06	4000001	5000000	14978
A06	4800001	5800000	14188
A06	5600001	6600000	14634
A06	6400001	7400000	10779
A06	7200001	8200000	17058
A06	8000001	9000000	16552
A06	8800001	9800000	13744
A06	9600001	10600000	13531
A06	10400001	11400000	11757
A06	11200001	12200000	11968
A06	12000001	13000000	10282
A06	12800001	13800000	10424
A06	13600001	14600000	12613
A06	14400001	15400000	13111
A06	15200001	16200000	15287
A06	16000001	17000000	14794
A06	16800001	17800000	13748
A06	17600001	18600000	14893
A06	18400001	19400000	16541
A06	19200001	20200000	13625
A06	20000001	21000000	13057
A06	20800001	21800000	12807
A06	21600001	22600000	12089
A06	22400001	23400000	11113
A06	23200001	24200000	10457
A06	24000001	25000000	10352
A06	24800001	25800000	8994
A06	25600001	26600000	8331
A06	26400001	27400000	11532
A06	27200001	28200000	11930
A06	28000001	29000000	10674
A06	28800001	29800000	13592
A06	29600001	30600000	11797
A06	30400001	31400000	12597
A06	31200001	32200000	12817
A06	32000001	33000000	12492
A06	32800001	33800000	14613
A06	33600001	34600000	12527
A06	34400001	35400000	10464
A06	35200001	36200000	12936
A06	36000001	37000000	12806
A06	36800001	37800000	11803
A06	37600001	38600000	11824
A06	38400001	39400000	9114
A06	39200001	40200000	11081
A06	40000001	41000000	8799
A06	40800001	41800000	10939
A06	41600001	42600000	10153
A06	42400001	43400000	10778
A06	43200001	44200000	9436
A06	44000001	45000000	7596
A06	44800001	45800000	9663
A06	45600001	46600000	7751
A06	46400001	47400000	7181
A06	47200001	48200000	9207
A06	48000001	49000000	10743
A06	48800001	49800000	10058
A06	49600001	50600000	10950
A06	50400001	51400000	8853
A06	51200001	52200000	8674
A06	52000001	53000000	7698
A06	52800001	53800000	5221
A06	53600001	54600000	5772
A06	54400001	55400000	7777
A06	55200001	56200000	7389
A06	56000001	57000000	5660
A06	56800001	57800000	7895
A06	57600001	58600000	9566
A06	58400001	59400000	10205
A06	59200001	60200000	7172
A06	60000001	61000000	7180
A06	60800001	61800000	7872
A06	61600001	62600000	5274
A06	62400001	63400000	7309
A06	63200001	64200000	8975
A06	64000001	65000000	9435
A06	64800001	65800000	7194
A06	65600001	66600000	9538
A06	66400001	67400000	9156
A06	67200001	68200000	11313
A06	68000001	69000000	10970
A06	68800001	69800000	7413
A06	69600001	70600000	9599
A06	70400001	71400000	8084
A06	71200001	72200000	7179
A06	72000001	73000000	7730
A06	72800001	73800000	9401
A06	73600001	74600000	5972
A06	74400001	75400000	9502
A06	75200001	76200000	8872
A06	76000001	77000000	9755
A06	76800001	77800000	10559
A06	77600001	78600000	9203
A06	78400001	79400000	10237
A06	79200001	80200000	9794
A06	80000001	81000000	8866
A06	80800001	81800000	10285
A06	81600001	82600000	8134
A06	82400001	83400000	8915
A06	83200001	84200000	8969
A06	84000001	85000000	10317
A06	84800001	85800000	9579
A06	85600001	86600000	9409
A06	86400001	87400000	10467
A06	87200001	88200000	12494
A06	88000001	89000000	15635
A06	88800001	89800000	13722
A06	89600001	90600000	12980
A06	90400001	91400000	14241
A06	91200001	92200000	15153
A06	92000001	93000000	14437
A06	92800001	93800000	13716
A06	93600001	94600000	13798
A06	94400001	95400000	13895
A06	95200001	96200000	13678
A06	96000001	97000000	14968
A06	96800001	97800000	13754
A06	97600001	98600000	13099
A06	98400001	99400000	13939
A06	99200001	100200000	11595
A06	100000001	101000000	13162
A06	100800001	101800000	9884
A06	101600001	102600000	5334
A06	102400001	103170444	4984
A07	1	1000000	5774
A07	800001	1800000	4752
A07	1600001	2600000	5212
A07	2400001	3400000	7026
A07	3200001	4200000	6752
A07	4000001	5000000	4032
A07	4800001	5800000	8906
A07	5600001	6600000	9939
A07	6400001	7400000	14374
A07	7200001	8200000	12144
A07	8000001	9000000	9820
A07	8800001	9800000	13923
A07	9600001	10600000	16417
A07	10400001	11400000	17901
A07	11200001	12200000	15254
A07	12000001	13000000	10738
A07	12800001	13800000	11579
A07	13600001	14600000	12307
A07	14400001	15400000	19309
A07	15200001	16200000	16103
A07	16000001	17000000	12643
A07	16800001	17800000	12620
A07	17600001	18600000	13811
A07	18400001	19400000	16022
A07	19200001	20200000	17229
A07	20000001	21000000	15054
A07	20800001	21800000	16798
A07	21600001	22600000	17549
A07	22400001	23400000	13603
A07	23200001	24200000	14891
A07	24000001	25000000	15918
A07	24800001	25800000	14518
A07	25600001	26600000	12514
A07	26400001	27400000	14652
A07	27200001	28200000	18366
A07	28000001	29000000	15426
A07	28800001	29800000	12524
A07	29600001	30600000	18043
A07	30400001	31400000	14146
A07	31200001	32200000	10993
A07	32000001	33000000	13914
A07	32800001	33800000	14537
A07	33600001	34600000	11981
A07	34400001	35400000	9869
A07	35200001	36200000	11139
A07	36000001	37000000	8881
A07	36800001	37800000	10715
A07	37600001	38600000	12031
A07	38400001	39400000	13783
A07	39200001	40200000	12788
A07	40000001	41000000	12661
A07	40800001	41800000	11751
A07	41600001	42600000	9395
A07	42400001	43400000	9837
A07	43200001	44200000	7806
A07	44000001	45000000	12246
A07	44800001	45800000	12576
A07	45600001	46600000	9313
A07	46400001	47400000	6553
A07	47200001	48200000	7549
A07	48000001	49000000	7641
A07	48800001	49800000	5409
A07	49600001	50600000	8021
A07	50400001	51400000	9643
A07	51200001	52200000	8906
A07	52000001	53000000	8709
A07	52800001	53800000	8000
A07	53600001	54600000	7438
A07	54400001	55400000	10381
A07	55200001	56200000	11426
A07	56000001	57000000	7817
A07	56800001	57800000	8872
A07	57600001	58600000	9791
A07	58400001	59400000	8035
A07	59200001	60200000	5947
A07	60000001	61000000	9448
A07	60800001	61800000	9382
A07	61600001	62600000	15049
A07	62400001	63400000	14725
A07	63200001	64200000	13037
A07	64000001	65000000	13157
A07	64800001	65800000	11846
A07	65600001	66600000	12878
A07	66400001	67400000	9698
A07	67200001	68200000	13713
A07	68000001	69000000	13971
A07	68800001	69800000	11833
A07	69600001	70600000	13391
A07	70400001	71400000	14123
A07	71200001	72200000	11521
A07	72000001	73000000	13262
A07	72800001	73800000	10747
A07	73600001	74600000	13757
A07	74400001	75400000	11624
A07	75200001	76200000	13433
A07	76000001	77000000	10473
A07	76800001	77800000	11860
A07	77600001	78251018	8941
A08	1	1000000	3069
A08	800001	1800000	4152
A08	1600001	2600000	5512
A08	2400001	3400000	6266
A08	3200001	4200000	5260
A08	4000001	5000000	7398
A08	4800001	5800000	6247
A08	5600001	6600000	6127
A08	6400001	7400000	7388
A08	7200001	8200000	7581
A08	8000001	9000000	7540
A08	8800001	9800000	7909
A08	9600001	10600000	8844
A08	10400001	11400000	8370
A08	11200001	12200000	9373
A08	12000001	13000000	7185
A08	12800001	13800000	7558
A08	13600001	14600000	6350
A08	14400001	15400000	5987
A08	15200001	16200000	6903
A08	16000001	17000000	7140
A08	16800001	17800000	7831
A08	17600001	18600000	6915
A08	18400001	19400000	6976
A08	19200001	20200000	5956
A08	20000001	21000000	5220
A08	20800001	21800000	7014
A08	21600001	22600000	6137
A08	22400001	23400000	5182
A08	23200001	24200000	5045
A08	24000001	25000000	5172
A08	24800001	25800000	5520
A08	25600001	26600000	5569
A08	26400001	27400000	5673
A08	27200001	28200000	5124
A08	28000001	29000000	4458
A08	28800001	29800000	6550
A08	29600001	30600000	6387
A08	30400001	31400000	3773
A08	31200001	32200000	4154
A08	32000001	33000000	4943
A08	32800001	33800000	5067
A08	33600001	34600000	5513
A08	34400001	35400000	4909
A08	35200001	36200000	5184
A08	36000001	37000000	6432
A08	36800001	37800000	4593
A08	37600001	38600000	4577
A08	38400001	39400000	5339
A08	39200001	40200000	4253
A08	40000001	41000000	5296
A08	40800001	41800000	4100
A08	41600001	42600000	5644
A08	42400001	43400000	5900
A08	43200001	44200000	6806
A08	44000001	45000000	7917
A08	44800001	45800000	5927
A08	45600001	46600000	3788
A08	46400001	47400000	6321
A08	47200001	48200000	7176
A08	48000001	49000000	8190
A08	48800001	49800000	8579
A08	49600001	50600000	9246
A08	50400001	51400000	6980
A08	51200001	52200000	11113
A08	52000001	53000000	9191
A08	52800001	53800000	9079
A08	53600001	54600000	6918
A08	54400001	55400000	3516
A08	55200001	56200000	8567
A08	56000001	57000000	8777
A08	56800001	57800000	7295
A08	57600001	58600000	11093
A08	58400001	59400000	9059
A08	59200001	60200000	11799
A08	60000001	61000000	10082
A08	60800001	61800000	9623
A08	61600001	62600000	7774
A08	62400001	63400000	8531
A08	63200001	64200000	7312
A08	64000001	65000000	7930
A08	64800001	65800000	8760
A08	65600001	66600000	10447
A08	66400001	67400000	8751
A08	67200001	68200000	10617
A08	68000001	69000000	10975
A08	68800001	69800000	10039
A08	69600001	70600000	12437
A08	70400001	71400000	13274
A08	71200001	72200000	12763
A08	72000001	73000000	14768
A08	72800001	73800000	12377
A08	73600001	74600000	12099
A08	74400001	75400000	7329
A08	75200001	76200000	8646
A08	76000001	77000000	10123
A08	76800001	77800000	11925
A08	77600001	78600000	10574
A08	78400001	79400000	12213
A08	79200001	80200000	14533
A08	80000001	81000000	16532
A08	80800001	81800000	16249
A08	81600001	82600000	15473
A08	82400001	83400000	12889
A08	83200001	84200000	14608
A08	84000001	85000000	15575
A08	84800001	85800000	14025
A08	85600001	86600000	16462
A08	86400001	87400000	16801
A08	87200001	88200000	15950
A08	88000001	89000000	14447
A08	88800001	89800000	11506
A08	89600001	90600000	8238
A08	90400001	91400000	14318
A08	91200001	92200000	16511
A08	92000001	93000000	14621
A08	92800001	93800000	18625
A08	93600001	94600000	16009
A08	94400001	95400000	14704
A08	95200001	96200000	7396
A08	96000001	97000000	9640
A08	96800001	97800000	10421
A08	97600001	98600000	8573
A08	98400001	99400000	8763
A08	99200001	100200000	9643
A08	100000001	101000000	6780
A08	100800001	101800000	4371
A08	101600001	102600000	4219
A08	102400001	103400000	3780
A08	103200001	103626341	3533
A09	1	1000000	12997
A09	800001	1800000	15510
A09	1600001	2600000	15085
A09	2400001	3400000	11645
A09	3200001	4200000	12098
A09	4000001	5000000	13095
A09	4800001	5800000	13077
A09	5600001	6600000	13514
A09	6400001	7400000	15215
A09	7200001	8200000	15351
A09	8000001	9000000	15802
A09	8800001	9800000	13357
A09	9600001	10600000	13688
A09	10400001	11400000	9604
A09	11200001	12200000	10728
A09	12000001	13000000	9747
A09	12800001	13800000	12042
A09	13600001	14600000	10656
A09	14400001	15400000	11642
A09	15200001	16200000	9836
A09	16000001	17000000	6459
A09	16800001	17800000	7509
A09	17600001	18600000	7659
A09	18400001	19400000	8043
A09	19200001	20200000	11251
A09	20000001	21000000	10033
A09	20800001	21800000	6876
A09	21600001	22600000	7782
A09	22400001	23400000	8685
A09	23200001	24200000	6451
A09	24000001	25000000	9634
A09	24800001	25800000	6760
A09	25600001	26600000	7283
A09	26400001	27400000	9593
A09	27200001	28200000	8047
A09	28000001	29000000	8340
A09	28800001	29800000	7066
A09	29600001	30600000	6258
A09	30400001	31400000	8917
A09	31200001	32200000	8873
A09	32000001	33000000	9644
A09	32800001	33800000	9724
A09	33600001	34600000	9801
A09	34400001	35400000	9822
A09	35200001	36200000	7626
A09	36000001	37000000	7790
A09	36800001	37800000	10990
A09	37600001	38600000	13062
A09	38400001	39400000	14356
A09	39200001	40200000	11290
A09	40000001	41000000	11406
A09	40800001	41800000	14250
A09	41600001	42600000	14594
A09	42400001	43400000	14462
A09	43200001	44200000	16176
A09	44000001	45000000	9319
A09	44800001	45800000	9425
A09	45600001	46600000	10924
A09	46400001	47400000	13680
A09	47200001	48200000	14614
A09	48000001	49000000	13720
A09	48800001	49800000	16840
A09	49600001	50600000	13728
A09	50400001	51400000	14817
A09	51200001	52200000	12537
A09	52000001	53000000	12387
A09	52800001	53800000	13277
A09	53600001	54600000	16382
A09	54400001	55400000	10905
A09	55200001	56200000	9883
A09	56000001	57000000	15561
A09	56800001	57800000	12441
A09	57600001	58600000	10612
A09	58400001	59400000	10850
A09	59200001	60200000	10831
A09	60000001	61000000	10692
A09	60800001	61800000	12832
A09	61600001	62600000	14588
A09	62400001	63400000	10596
A09	63200001	64200000	11666
A09	64000001	65000000	9492
A09	64800001	65800000	7104
A09	65600001	66600000	11285
A09	66400001	67400000	9424
A09	67200001	68200000	5960
A09	68000001	69000000	7197
A09	68800001	69800000	4645
A09	69600001	70600000	4497
A09	70400001	71400000	5686
A09	71200001	72200000	5903
A09	72000001	73000000	4603
A09	72800001	73800000	3653
A09	73600001	74600000	5325
A09	74400001	74999931	1886
