A02	39200001	40200000	15477
A02	40000001	41000000	13550
A02	40800001	41800000	12823
A02	41600001	42600000	17192
A02	42400001	43400000	18935
A02	43200001	44200000	17017
A02	44000001	45000000	15935
A02	44800001	45800000	17126
A02	45600001	46600000	15930
A02	46400001	47400000	15834
A02	47200001	48200000	15476
A02	48000001	49000000	15155
A02	48800001	49800000	15072
A02	49600001	50600000	18594
A02	50400001	51400000	16564
A02	51200001	52200000	16647
A02	52000001	53000000	14052
A02	52800001	53800000	17464
A02	53600001	54600000	15627
A02	54400001	55400000	16380
A02	55200001	56200000	13637
A02	56000001	57000000	14664
A02	56800001	57800000	15461
A02	57600001	58600000	17542
A02	58400001	59400000	14683
A02	59200001	60200000	18680
A02	60000001	61000000	13997
A02	60800001	61800000	14661
A02	61600001	62600000	15309
A02	62400001	63400000	16783
A02	63200001	64200000	14178
A02	64000001	65000000	13533
A02	64800001	65800000	14462
A02	65600001	66600000	16338
A02	66400001	67400000	16356
A02	67200001	68200000	14418
A02	68000001	69000000	14842
A02	68800001	69800000	19793
A02	69600001	70600000	13486
A02	70400001	71400000	16452
A02	71200001	72200000	18428
A02	72000001	73000000	20615
A02	72800001	73800000	16956
A02	73600001	74600000	17412
A02	74400001	75400000	15829
A02	75200001	76200000	14328
A02	76000001	77000000	17341
A02	76800001	77800000	18311
A02	77600001	78600000	13981
A02	78400001	79400000	10151
A02	79200001	80200000	10552
A02	80000001	81000000	11023
A02	80800001	81800000	9547
A02	81600001	82600000	6712
A02	82400001	83400000	1849
A02	83200001	83447906	345
A03	1	1000000	9724
A03	800001	1800000	6502
A03	1600001	2600000	5582
A03	2400001	3400000	5629
A03	3200001	4200000	8291
A03	4000001	5000000	10259
A03	4800001	5800000	14948
A03	5600001	6600000	13177
A03	6400001	7400000	11072
A03	7200001	8200000	13868
A03	8000001	9000000	14759
A03	8800001	9800000	16193
A03	9600001	10600000	13552
A03	10400001	11400000	15150
A03	11200001	12200000	14054
A03	12000001	13000000	15209
A03	12800001	13800000	18342
A03	13600001	14600000	16252
A03	14400001	15400000	17170
A03	15200001	16200000	17928
A03	16000001	17000000	14376
A03	16800001	17800000	15814
A03	17600001	18600000	18838
A03	18400001	19400000	17706
A03	19200001	20200000	14721
A03	20000001	21000000	17716
A03	20800001	21800000	16082
A03	21600001	22600000	11809
A03	22400001	23400000	16060
A03	23200001	24200000	14157
A03	24000001	25000000	16107
A03	24800001	25800000	14523
A03	25600001	26600000	13133
A03	26400001	27400000	12361
A03	27200001	28200000	15307
A03	28000001	29000000	12866
A03	28800001	29800000	14354
A03	29600001	30600000	13546
A03	30400001	31400000	14383
A03	31200001	32200000	13011
A03	32000001	33000000	16092
A03	32800001	33800000	18722
A03	33600001	34600000	12240
A03	34400001	35400000	15747
A03	35200001	36200000	7430
A03	36000001	37000000	12624
A03	36800001	37800000	12031
A03	37600001	38600000	13621
A03	38400001	39400000	15651
A03	39200001	40200000	16751
A03	40000001	41000000	15063
A03	40800001	41800000	11549
A03	41600001	42600000	14183
A03	42400001	43400000	11379
A03	43200001	44200000	15800
A03	44000001	45000000	17322
A03	44800001	45800000	17982
A03	45600001	46600000	14611
A03	46400001	47400000	12034
A03	47200001	48200000	13823
A03	48000001	49000000	17522
A03	48800001	49800000	14993
A03	49600001	50600000	10533
A03	50400001	51400000	10491
A03	51200001	52200000	12591
A03	52000001	53000000	12908
A03	52800001	53800000	12295
A03	53600001	54600000	12485
A03	54400001	55400000	11830
A03	55200001	56200000	14178
A03	56000001	57000000	13641
A03	56800001	57800000	13443
A03	57600001	58600000	14896
A03	58400001	59400000	18235
A03	59200001	60200000	16813
A03	60000001	61000000	14268
A03	60800001	61800000	14713
A03	61600001	62600000	14165
A03	62400001	63400000	16042
A03	63200001	64200000	16320
A03	64000001	65000000	18480
A03	64800001	65800000	18352
A03	65600001	66600000	20616
A03	66400001	67400000	15683
A03	67200001	68200000	16391
A03	68000001	69000000	15567
A03	68800001	69800000	14200
A03	69600001	70600000	12933
A03	70400001	71400000	14760
A03	71200001	72200000	14900
A03	72000001	73000000	17315
A03	72800001	73800000	13597
A03	73600001	74600000	16477
A03	74400001	75400000	13462
A03	75200001	76200000	15111
A03	76000001	77000000	16122
A03	76800001	77800000	17715
A03	77600001	78600000	16833
A03	78400001	79400000	16802
A03	79200001	80200000	18280
A03	80000001	81000000	12057
A03	80800001	81800000	13817
A03	81600001	82600000	18144
A03	82400001	83400000	17353
A03	83200001	84200000	14053
A03	84000001	85000000	15178
A03	84800001	85800000	14364
A03	85600001	86600000	14823
A03	86400001	87400000	13625
A03	87200001	88200000	18388
A03	88000001	89000000	15085
A03	88800001	89800000	16015
A03	89600001	90600000	17204
A03	90400001	91400000	12830
A03	91200001	92200000	14694
A03	92000001	93000000	14770
A03	92800001	93800000	14710
A03	93600001	94600000	12040
A03	94400001	95400000	10531
A03	95200001	96200000	9899
A03	96000001	97000000	12884
A03	96800001	97800000	4777
A03	97600001	98600000	6446
A03	98400001	99400000	4368
A03	99200001	100200000	3201
A03	100000001	100263045	1101
A04	1	1000000	10567
A04	800001	1800000	7842
A04	1600001	2600000	9743
A04	2400001	3400000	12599
A04	3200001	4200000	9646
A04	4000001	5000000	8643
A04	4800001	5800000	15351
A04	5600001	6600000	13925
A04	6400001	7400000	12896
A04	7200001	8200000	15521
A04	8000001	9000000	16433
A04	8800001	9800000	16022
A04	9600001	10600000	17736
A04	10400001	11400000	14471
A04	11200001	12200000	14311
A04	12000001	13000000	15143
A04	12800001	13800000	14780
A04	13600001	14600000	15456
A04	14400001	15400000	18959
A04	15200001	16200000	16502
A04	16000001	17000000	16851
A04	16800001	17800000	15125
A04	17600001	18600000	14536
A04	18400001	19400000	15023
A04	19200001	20200000	14386
A04	20000001	21000000	16192
A04	20800001	21800000	12631
A04	21600001	22600000	15045
A04	22400001	23400000	10760
A04	23200001	24200000	14671
A04	24000001	25000000	15015
A04	24800001	25800000	15073
A04	25600001	26600000	15718
A04	26400001	27400000	15257
A04	27200001	28200000	18178
A04	28000001	29000000	13280
A04	28800001	29800000	12770
A04	29600001	30600000	16081
A04	30400001	31400000	15344
A04	31200001	32200000	14930
A04	32000001	33000000	14645
A04	32800001	33800000	10778
A04	33600001	34600000	12153
A04	34400001	35400000	15484
A04	35200001	36200000	16759
A04	36000001	37000000	15226
A04	36800001	37800000	16723
A04	37600001	38600000	15382
A04	38400001	39400000	17201
A04	39200001	40200000	15621
A04	40000001	41000000	18668
A04	40800001	41800000	14712
A04	41600001	42600000	12444
A04	42400001	43400000	12489
A04	43200001	44200000	15581
A04	44000001	45000000	17475
A04	44800001	45800000	15359
A04	45600001	46600000	17357
A04	46400001	47400000	14746
A04	47200001	48200000	18703
A04	48000001	49000000	16863
A04	48800001	49800000	16570
A04	49600001	50600000	15019
A04	50400001	51400000	18847
A04	51200001	52200000	17303
A04	52000001	53000000	15012
A04	52800001	53800000	14931
A04	53600001	54600000	12099
A04	54400001	55400000	15774
A04	55200001	56200000	12867
A04	56000001	57000000	15947
A04	56800001	57800000	14192
A04	57600001	58600000	16086
A04	58400001	59400000	11327
A04	59200001	60200000	11539
A04	60000001	61000000	7428
A04	60800001	61800000	8672
A04	61600001	62600000	4622
A04	62400001	62913772	1144
A05	1	1000000	5241
A05	800001	1800000	3094
A05	1600001	2600000	3464
A05	2400001	3400000	3384
A05	3200001	4200000	2501
A05	4000001	5000000	3685
A05	4800001	5800000	2363
A05	5600001	6600000	2753
A05	6400001	7400000	3959
A05	7200001	8200000	3344
A05	8000001	9000000	2412
A05	8800001	9800000	3268
A05	9600001	10600000	4007
A05	10400001	11400000	3418
A05	11200001	12200000	3167
A05	12000001	13000000	4661
A05	12800001	13800000	6432
A05	13600001	14600000	5345
A05	14400001	15400000	4335
A05	15200001	16200000	5100
A05	16000001	17000000	6646
A05	16800001	17800000	5307
A05	17600001	18600000	7194
A05	18400001	19400000	4161
A05	19200001	20200000	5672
A05	20000001	21000000	9337
A05	20800001	21800000	8320
A05	21600001	22600000	9951
A05	22400001	23400000	13707
A05	23200001	24200000	8982
A05	24000001	25000000	8699
A05	24800001	25800000	11614
A05	25600001	26600000	14133
A05	26400001	27400000	9750
A05	27200001	28200000	10857
A05	28000001	29000000	14973
A05	28800001	29800000	14433
A05	29600001	30600000	14469
A05	30400001	31400000	18361
A05	31200001	32200000	17146
A05	32000001	33000000	15356
A05	32800001	33800000	19831
A05	33600001	34600000	16957
A05	34400001	35400000	17271
A05	35200001	36200000	16838
A05	36000001	37000000	15720
A05	36800001	37800000	19020
A05	37600001	38600000	18713
A05	38400001	39400000	18129
A05	39200001	40200000	16731
A05	40000001	41000000	13689
A05	40800001	41800000	15014
A05	41600001	42600000	15075
A05	42400001	43400000	17465
A05	43200001	44200000	13965
A05	44000001	45000000	17252
A05	44800001	45800000	13721
A05	45600001	46600000	12954
A05	46400001	47400000	16421
A05	47200001	48200000	19191
A05	48000001	49000000	14273
A05	48800001	49800000	12809
A05	49600001	50600000	18171
A05	50400001	51400000	20922
A05	51200001	52200000	17835
A05	52000001	53000000	16894
A05	52800001	53800000	11735
A05	53600001	54600000	16829
A05	54400001	55400000	16365
A05	55200001	56200000	17903
A05	56000001	57000000	13617
A05	56800001	57800000	17249
A05	57600001	58600000	15641
A05	58400001	59400000	13438
A05	59200001	60200000	11475
A05	60000001	61000000	14476
A05	60800001	61800000	17457
A05	61600001	62600000	33346
A05	62400001	63400000	14901
A05	63200001	64200000	11208
A05	64000001	65000000	17350
A05	64800001	65800000	17973
A05	65600001	66600000	16285
A05	66400001	67400000	16451
A05	67200001	68200000	11895
A05	68000001	69000000	12931
A05	68800001	69800000	18890
A05	69600001	70600000	18500
A05	70400001	71400000	15469
A05	71200001	72200000	14382
A05	72000001	73000000	15427
A05	72800001	73800000	16269
A05	73600001	74600000	14512
A05	74400001	75400000	15651
A05	75200001	76200000	15282
A05	76000001	77000000	16611
A05	76800001	77800000	17092
A05	77600001	78600000	12882
A05	78400001	79400000	14988
A05	79200001	80200000	16488
A05	80000001	81000000	14682
A05	80800001	81800000	14292
A05	81600001	82600000	17174
A05	82400001	83400000	17460
A05	83200001	84200000	10695
A05	84000001	85000000	13753
A05	84800001	85800000	12675
A05	85600001	86600000	10259
A05	86400001	87400000	10565
A05	87200001	88200000	9250
A05	88000001	89000000	9067
A05	88800001	89800000	8440
A05	89600001	90600000	10183
A05	90400001	91400000	5064
A05	91200001	92200000	3374
A05	92000001	92047023	161
A06	1	1000000	4062
A06	800001	1800000	7330
A06	1600001	2600000	7771
A06	2400001	3400000	8029
A06	3200001	4200000	10761
A06	4000001	5000000	17986
A06	4800001	5800000	13570
A06	5600001	6600000	14975
A06	6400001	7400000	11881
A06	7200001	8200000	17381
A06	8000001	9000000	14813
A06	8800001	9800000	12784
A06	9600001	10600000	14361
A06	10400001	11400000	15160
A06	11200001	12200000	18702
A06	12000001	13000000	19067
A06	12800001	13800000	14589
A06	13600001	14600000	14164
A06	14400001	15400000	12075
A06	15200001	16200000	13934
A06	16000001	17000000	17823
A06	16800001	17800000	15367
A06	17600001	18600000	17673
A06	18400001	19400000	17763
A06	19200001	20200000	17959
A06	20000001	21000000	20213
A06	20800001	21800000	18280
A06	21600001	22600000	16052
A06	22400001	23400000	16316
A06	23200001	24200000	15392
A06	24000001	25000000	16164
A06	24800001	25800000	14901
A06	25600001	26600000	10974
A06	26400001	27400000	15750
A06	27200001	28200000	17476
A06	28000001	29000000	19248
A06	28800001	29800000	16830
A06	29600001	30600000	13169
A06	30400001	31400000	16972
A06	31200001	32200000	16891
A06	32000001	33000000	15234
A06	32800001	33800000	13956
A06	33600001	34600000	17491
A06	34400001	35400000	15122
A06	35200001	36200000	16653
A06	36000001	37000000	17562
A06	36800001	37800000	18042
A06	37600001	38600000	18646
A06	38400001	39400000	15552
A06	39200001	40200000	19935
A06	40000001	41000000	15572
A06	40800001	41800000	14694
A06	41600001	42600000	14848
A06	42400001	43400000	18140
A06	43200001	44200000	13313
A06	44000001	45000000	13118
A06	44800001	45800000	18114
A06	45600001	46600000	12461
A06	46400001	47400000	12252
A06	47200001	48200000	12395
A06	48000001	49000000	15052
A06	48800001	49800000	15957
A06	49600001	50600000	13440
A06	50400001	51400000	13260
A06	51200001	52200000	14875
A06	52000001	53000000	13700
A06	52800001	53800000	11579
A06	53600001	54600000	12950
A06	54400001	55400000	12882
A06	55200001	56200000	13041
A06	56000001	57000000	10926
A06	56800001	57800000	12396
A06	57600001	58600000	13301
A06	58400001	59400000	15095
A06	59200001	60200000	13512
A06	60000001	61000000	13741
A06	60800001	61800000	15151
A06	61600001	62600000	10985
A06	62400001	63400000	12761
A06	63200001	64200000	15429
A06	64000001	65000000	14098
A06	64800001	65800000	14014
A06	65600001	66600000	16842
A06	66400001	67400000	16755
A06	67200001	68200000	14739
A06	68000001	69000000	14731
A06	68800001	69800000	11398
A06	69600001	70600000	15303
A06	70400001	71400000	11699
A06	71200001	72200000	14314
A06	72000001	73000000	12833
A06	72800001	73800000	15229
A06	73600001	74600000	11288
A06	74400001	75400000	14811
A06	75200001	76200000	15558
A06	76000001	77000000	17588
A06	76800001	77800000	17431
A06	77600001	78600000	16415
A06	78400001	79400000	16983
A06	79200001	80200000	15365
A06	80000001	81000000	13901
A06	80800001	81800000	15482
A06	81600001	82600000	14513
A06	82400001	83400000	15411
A06	83200001	84200000	15150
A06	84000001	85000000	13337
A06	84800001	85800000	15056
A06	85600001	86600000	13358
A06	86400001	87400000	15209
A06	87200001	88200000	15458
A06	88000001	89000000	16865
A06	88800001	89800000	16965
A06	89600001	90600000	15934
A06	90400001	91400000	18848
A06	91200001	92200000	18428
A06	92000001	93000000	17312
A06	92800001	93800000	14819
A06	93600001	94600000	16875
A06	94400001	95400000	15050
A06	95200001	96200000	13852
A06	96000001	97000000	14789
A06	96800001	97800000	13222
A06	97600001	98600000	15085
A06	98400001	99400000	16382
A06	99200001	100200000	11458
A06	100000001	101000000	12110
A06	100800001	101800000	9532
A06	101600001	102600000	3831
A06	102400001	103170444	2477
A07	1	1000000	5373
A07	800001	1800000	3028
A07	1600001	2600000	3691
A07	2400001	3400000	6373
A07	3200001	4200000	6382
A07	4000001	5000000	3637
A07	4800001	5800000	7260
A07	5600001	6600000	7887
A07	6400001	7400000	13118
A07	7200001	8200000	10277
A07	8000001	9000000	8478
A07	8800001	9800000	12274
A07	9600001	10600000	17016
A07	10400001	11400000	19638
A07	11200001	12200000	16964
A07	12000001	13000000	15525
A07	12800001	13800000	15097
A07	13600001	14600000	12471
A07	14400001	15400000	18579
A07	15200001	16200000	16377
A07	16000001	17000000	12460
A07	16800001	17800000	15439
A07	17600001	18600000	11620
A07	18400001	19400000	16346
A07	19200001	20200000	16695
A07	20000001	21000000	15144
A07	20800001	21800000	17895
A07	21600001	22600000	18890
A07	22400001	23400000	13454
A07	23200001	24200000	16933
A07	24000001	25000000	18146
A07	24800001	25800000	14519
A07	25600001	26600000	13700
A07	26400001	27400000	15767
A07	27200001	28200000	21523
A07	28000001	29000000	15105
A07	28800001	29800000	14224
A07	29600001	30600000	18135
A07	30400001	31400000	15922
A07	31200001	32200000	14537
A07	32000001	33000000	15126
A07	32800001	33800000	17055
A07	33600001	34600000	13088
A07	34400001	35400000	12920
A07	35200001	36200000	15384
A07	36000001	37000000	13549
A07	36800001	37800000	15725
A07	37600001	38600000	18524
A07	38400001	39400000	19045
A07	39200001	40200000	15052
A07	40000001	41000000	19331
A07	40800001	41800000	17016
A07	41600001	42600000	14196
A07	42400001	43400000	11243
A07	43200001	44200000	12361
A07	44000001	45000000	17113
A07	44800001	45800000	18170
A07	45600001	46600000	16479
A07	46400001	47400000	12875
A07	47200001	48200000	15428
A07	48000001	49000000	14675
A07	48800001	49800000	11168
A07	49600001	50600000	13863
A07	50400001	51400000	13522
A07	51200001	52200000	17315
A07	52000001	53000000	17279
A07	52800001	53800000	15401
A07	53600001	54600000	13725
A07	54400001	55400000	16443
A07	55200001	56200000	16606
A07	56000001	57000000	14571
A07	56800001	57800000	14695
A07	57600001	58600000	16641
A07	58400001	59400000	14240
A07	59200001	60200000	11073
A07	60000001	61000000	16082
A07	60800001	61800000	17110
A07	61600001	62600000	17557
A07	62400001	63400000	15687
A07	63200001	64200000	15770
A07	64000001	65000000	16235
A07	64800001	65800000	16508
A07	65600001	66600000	18891
A07	66400001	67400000	15147
A07	67200001	68200000	17500
A07	68000001	69000000	26205
A07	68800001	69800000	19967
A07	69600001	70600000	14024
A07	70400001	71400000	15707
A07	71200001	72200000	13794
A07	72000001	73000000	12450
A07	72800001	73800000	8780
A07	73600001	74600000	11255
A07	74400001	75400000	8985
A07	75200001	76200000	11846
A07	76000001	77000000	8245
A07	76800001	77800000	8929
A07	77600001	78251018	6435
A08	1	1000000	3702
A08	800001	1800000	6128
A08	1600001	2600000	8294
A08	2400001	3400000	11197
A08	3200001	4200000	7472
A08	4000001	5000000	12577
A08	4800001	5800000	10350
A08	5600001	6600000	9903
A08	6400001	7400000	13011
A08	7200001	8200000	14155
A08	8000001	9000000	12552
A08	8800001	9800000	16736
A08	9600001	10600000	15098
A08	10400001	11400000	14531
A08	11200001	12200000	18864
A08	12000001	13000000	16117
A08	12800001	13800000	19005
A08	13600001	14600000	16408
A08	14400001	15400000	11849
A08	15200001	16200000	14093
A08	16000001	17000000	15404
A08	16800001	17800000	16946
A08	17600001	18600000	16739
A08	18400001	19400000	17878
A08	19200001	20200000	15292
A08	20000001	21000000	15088
A08	20800001	21800000	15782
A08	21600001	22600000	16411
A08	22400001	23400000	15660
A08	23200001	24200000	14265
A08	24000001	25000000	15109
A08	24800001	25800000	15347
A08	25600001	26600000	14978
A08	26400001	27400000	14515
A08	27200001	28200000	13102
A08	28000001	29000000	11122
A08	28800001	29800000	14480
A08	29600001	30600000	13961
A08	30400001	31400000	10768
A08	31200001	32200000	10484
A08	32000001	33000000	10974
A08	32800001	33800000	13168
A08	33600001	34600000	14964
A08	34400001	35400000	15408
A08	35200001	36200000	15275
A08	36000001	37000000	15085
A08	36800001	37800000	12889
A08	37600001	38600000	12762
A08	38400001	39400000	15111
A08	39200001	40200000	13234
A08	40000001	41000000	14874
A08	40800001	41800000	12063
A08	41600001	42600000	12772
A08	42400001	43400000	15173
A08	43200001	44200000	14280
A08	44000001	45000000	14924
A08	44800001	45800000	8362
A08	45600001	46600000	5884
A08	46400001	47400000	11142
A08	47200001	48200000	13729
A08	48000001	49000000	13819
A08	48800001	49800000	13736
A08	49600001	50600000	13507
A08	50400001	51400000	9712
A08	51200001	52200000	15778
A08	52000001	53000000	13826
A08	52800001	53800000	15951
A08	53600001	54600000	13002
A08	54400001	55400000	6676
A08	55200001	56200000	14641
A08	56000001	57000000	12047
A08	56800001	57800000	12696
A08	57600001	58600000	15906
A08	58400001	59400000	12657
A08	59200001	60200000	14862
A08	60000001	61000000	11921
A08	60800001	61800000	14269
A08	61600001	62600000	13098
A08	62400001	63400000	13218
A08	63200001	64200000	14576
A08	64000001	65000000	16274
A08	64800001	65800000	17596
A08	65600001	66600000	19263
A08	66400001	67400000	15727
A08	67200001	68200000	14674
A08	68000001	69000000	15274
A08	68800001	69800000	15549
A08	69600001	70600000	17665
A08	70400001	71400000	17059
A08	71200001	72200000	18047
A08	72000001	73000000	14610
A08	72800001	73800000	14196
A08	73600001	74600000	18043
A08	74400001	75400000	14007
A08	75200001	76200000	15831
A08	76000001	77000000	17145
A08	76800001	77800000	16649
A08	77600001	78600000	16109
A08	78400001	79400000	17797
A08	79200001	80200000	15755
A08	80000001	81000000	18334
A08	80800001	81800000	17312
A08	81600001	82600000	14594
A08	82400001	83400000	15069
A08	83200001	84200000	15216
A08	84000001	85000000	17618
A08	84800001	85800000	12675
A08	85600001	86600000	16409
A08	86400001	87400000	16869
A08	87200001	88200000	15632
A08	88000001	89000000	17194
A08	88800001	89800000	12945
A08	89600001	90600000	7487
A08	90400001	91400000	13384
A08	91200001	92200000	15804
A08	92000001	93000000	14877
A08	92800001	93800000	19192
A08	93600001	94600000	14562
A08	94400001	95400000	16177
A08	95200001	96200000	7641
A08	96000001	97000000	9462
A08	96800001	97800000	9168
A08	97600001	98600000	7866
A08	98400001	99400000	8165
A08	99200001	100200000	9713
A08	100000001	101000000	6431
A08	100800001	101800000	2490
A08	101600001	102600000	2719
A08	102400001	103400000	3147
A08	103200001	103626341	3080
A09	1	1000000	12255
A09	800001	1800000	12021
A09	1600001	2600000	11082
A09	2400001	3400000	9190
A09	3200001	4200000	12445
A09	4000001	5000000	14450
A09	4800001	5800000	14980
A09	5600001	6600000	12148
A09	6400001	7400000	14980
A09	7200001	8200000	14592
A09	8000001	9000000	16296
A09	8800001	9800000	14289
A09	9600001	10600000	15105
A09	10400001	11400000	15433
A09	11200001	12200000	15878
A09	12000001	13000000	14000
A09	12800001	13800000	17165
A09	13600001	14600000	13118
A09	14400001	15400000	13198
A09	15200001	16200000	14015
A09	16000001	17000000	12176
A09	16800001	17800000	15816
A09	17600001	18600000	15446
A09	18400001	19400000	13677
A09	19200001	20200000	16863
A09	20000001	21000000	15428
A09	20800001	21800000	12208
A09	21600001	22600000	13215
A09	22400001	23400000	16098
A09	23200001	24200000	12219
A09	24000001	25000000	14710
A09	24800001	25800000	9759
A09	25600001	26600000	13221
A09	26400001	27400000	14347
A09	27200001	28200000	13465
A09	28000001	29000000	13441
A09	28800001	29800000	12093
A09	29600001	30600000	13843
A09	30400001	31400000	17145
A09	31200001	32200000	15299
A09	32000001	33000000	13674
A09	32800001	33800000	14983
A09	33600001	34600000	17707
A09	34400001	35400000	15440
A09	35200001	36200000	12352
A09	36000001	37000000	14014
A09	36800001	37800000	17450
A09	37600001	38600000	15654
A09	38400001	39400000	15827
A09	39200001	40200000	16149
A09	40000001	41000000	17143
A09	40800001	41800000	16656
A09	41600001	42600000	19844
A09	42400001	43400000	16142
A09	43200001	44200000	20284
A09	44000001	45000000	18979
A09	44800001	45800000	15755
A09	45600001	46600000	16820
A09	46400001	47400000	17031
A09	47200001	48200000	13630
A09	48000001	49000000	12060
A09	48800001	49800000	16146
A09	49600001	50600000	15816
A09	50400001	51400000	19250
A09	51200001	52200000	17758
A09	52000001	53000000	11873
A09	52800001	53800000	13356
A09	53600001	54600000	17257
A09	54400001	55400000	10960
A09	55200001	56200000	8979
A09	56000001	57000000	15803
A09	56800001	57800000	13450
A09	57600001	58600000	11538
A09	58400001	59400000	10768
A09	59200001	60200000	10025
A09	60000001	61000000	8697
A09	60800001	61800000	11203
A09	61600001	62600000	13786
A09	62400001	63400000	9377
A09	63200001	64200000	11054
A09	64000001	65000000	8852
A09	64800001	65800000	7722
A09	65600001	66600000	10767
A09	66400001	67400000	9053
A09	67200001	68200000	5554
A09	68000001	69000000	5734
A09	68800001	69800000	3564
A09	69600001	70600000	3362
A09	70400001	71400000	4814
A09	71200001	72200000	4855
A09	72000001	73000000	3215
A09	72800001	73800000	2425
A09	73600001	74600000	5144
A09	74400001	74999931	1131
