A02	12800001	13800000	16325
A02	13600001	14600000	15558
A02	14400001	15400000	14314
A02	15200001	16200000	14645
A02	16000001	17000000	17720
A02	16800001	17800000	16251
A02	17600001	18600000	16790
A02	18400001	19400000	14355
A02	19200001	20200000	19447
A02	20000001	21000000	15768
A02	20800001	21800000	18157
A02	21600001	22600000	16466
A02	22400001	23400000	13220
A02	23200001	24200000	17997
A02	24000001	25000000	14984
A02	24800001	25800000	16590
A02	25600001	26600000	15500
A02	26400001	27400000	15341
A02	27200001	28200000	15472
A02	28000001	29000000	12981
A02	28800001	29800000	17667
A02	29600001	30600000	15474
A02	30400001	31400000	16009
A02	31200001	32200000	17004
A02	32000001	33000000	17035
A02	32800001	33800000	13735
A02	33600001	34600000	15468
A02	34400001	35400000	14790
A02	35200001	36200000	13390
A02	36000001	37000000	16490
A02	36800001	37800000	17035
A02	37600001	38600000	18410
A02	38400001	39400000	17029
A02	39200001	40200000	15721
A02	40000001	41000000	13190
A02	40800001	41800000	12615
A02	41600001	42600000	16570
A02	42400001	43400000	18029
A02	43200001	44200000	15754
A02	44000001	45000000	14033
A02	44800001	45800000	16720
A02	45600001	46600000	16524
A02	46400001	47400000	14989
A02	47200001	48200000	14668
A02	48000001	49000000	14322
A02	48800001	49800000	14737
A02	49600001	50600000	18378
A02	50400001	51400000	15750
A02	51200001	52200000	16426
A02	52000001	53000000	14885
A02	52800001	53800000	17544
A02	53600001	54600000	15737
A02	54400001	55400000	17004
A02	55200001	56200000	13948
A02	56000001	57000000	14028
A02	56800001	57800000	14377
A02	57600001	58600000	17110
A02	58400001	59400000	15178
A02	59200001	60200000	18327
A02	60000001	61000000	13241
A02	60800001	61800000	13571
A02	61600001	62600000	15133
A02	62400001	63400000	16567
A02	63200001	64200000	13988
A02	64000001	65000000	12490
A02	64800001	65800000	13894
A02	65600001	66600000	15259
A02	66400001	67400000	15195
A02	67200001	68200000	14100
A02	68000001	69000000	13589
A02	68800001	69800000	18239
A02	69600001	70600000	12865
A02	70400001	71400000	15388
A02	71200001	72200000	17535
A02	72000001	73000000	20845
A02	72800001	73800000	17422
A02	73600001	74600000	16540
A02	74400001	75400000	14446
A02	75200001	76200000	13702
A02	76000001	77000000	16943
A02	76800001	77800000	18917
A02	77600001	78600000	14016
A02	78400001	79400000	9731
A02	79200001	80200000	10349
A02	80000001	81000000	11674
A02	80800001	81800000	9400
A02	81600001	82600000	7675
A02	82400001	83400000	4449
A02	83200001	83447906	528
A03	1	1000000	9374
A03	800001	1800000	7203
A03	1600001	2600000	5552
A03	2400001	3400000	5749
A03	3200001	4200000	7687
A03	4000001	5000000	10282
A03	4800001	5800000	14238
A03	5600001	6600000	12456
A03	6400001	7400000	10284
A03	7200001	8200000	14040
A03	8000001	9000000	14214
A03	8800001	9800000	14485
A03	9600001	10600000	12922
A03	10400001	11400000	15390
A03	11200001	12200000	13408
A03	12000001	13000000	13677
A03	12800001	13800000	17181
A03	13600001	14600000	15994
A03	14400001	15400000	16448
A03	15200001	16200000	16893
A03	16000001	17000000	14098
A03	16800001	17800000	14562
A03	17600001	18600000	17345
A03	18400001	19400000	15921
A03	19200001	20200000	12914
A03	20000001	21000000	16957
A03	20800001	21800000	16344
A03	21600001	22600000	12338
A03	22400001	23400000	17005
A03	23200001	24200000	15070
A03	24000001	25000000	16508
A03	24800001	25800000	14695
A03	25600001	26600000	13018
A03	26400001	27400000	12803
A03	27200001	28200000	16354
A03	28000001	29000000	13396
A03	28800001	29800000	14391
A03	29600001	30600000	14016
A03	30400001	31400000	15140
A03	31200001	32200000	12736
A03	32000001	33000000	16222
A03	32800001	33800000	18931
A03	33600001	34600000	13014
A03	34400001	35400000	15674
A03	35200001	36200000	7519
A03	36000001	37000000	12691
A03	36800001	37800000	11824
A03	37600001	38600000	12681
A03	38400001	39400000	16624
A03	39200001	40200000	17291
A03	40000001	41000000	14451
A03	40800001	41800000	12479
A03	41600001	42600000	13907
A03	42400001	43400000	12350
A03	43200001	44200000	15760
A03	44000001	45000000	17515
A03	44800001	45800000	18454
A03	45600001	46600000	15463
A03	46400001	47400000	12139
A03	47200001	48200000	14056
A03	48000001	49000000	17859
A03	48800001	49800000	16322
A03	49600001	50600000	11287
A03	50400001	51400000	11273
A03	51200001	52200000	12930
A03	52000001	53000000	13149
A03	52800001	53800000	13007
A03	53600001	54600000	12894
A03	54400001	55400000	12165
A03	55200001	56200000	14246
A03	56000001	57000000	13773
A03	56800001	57800000	13391
A03	57600001	58600000	14668
A03	58400001	59400000	18142
A03	59200001	60200000	16382
A03	60000001	61000000	14101
A03	60800001	61800000	14467
A03	61600001	62600000	13692
A03	62400001	63400000	16462
A03	63200001	64200000	16394
A03	64000001	65000000	18061
A03	64800001	65800000	17462
A03	65600001	66600000	19478
A03	66400001	67400000	16047
A03	67200001	68200000	17081
A03	68000001	69000000	16565
A03	68800001	69800000	15027
A03	69600001	70600000	13703
A03	70400001	71400000	15531
A03	71200001	72200000	15320
A03	72000001	73000000	16755
A03	72800001	73800000	13284
A03	73600001	74600000	15692
A03	74400001	75400000	13659
A03	75200001	76200000	13853
A03	76000001	77000000	15063
A03	76800001	77800000	16853
A03	77600001	78600000	17061
A03	78400001	79400000	17848
A03	79200001	80200000	17884
A03	80000001	81000000	12370
A03	80800001	81800000	13682
A03	81600001	82600000	17664
A03	82400001	83400000	16786
A03	83200001	84200000	13966
A03	84000001	85000000	14512
A03	84800001	85800000	13653
A03	85600001	86600000	14656
A03	86400001	87400000	13594
A03	87200001	88200000	18238
A03	88000001	89000000	15508
A03	88800001	89800000	15906
A03	89600001	90600000	16582
A03	90400001	91400000	11780
A03	91200001	92200000	13834
A03	92000001	93000000	13889
A03	92800001	93800000	14305
A03	93600001	94600000	11242
A03	94400001	95400000	10011
A03	95200001	96200000	9955
A03	96000001	97000000	12406
A03	96800001	97800000	5835
A03	97600001	98600000	8308
A03	98400001	99400000	4527
A03	99200001	100200000	4177
A03	100000001	100263045	1309
A04	1	1000000	8464
A04	800001	1800000	7793
A04	1600001	2600000	9760
A04	2400001	3400000	11270
A04	3200001	4200000	8206
A04	4000001	5000000	8100
A04	4800001	5800000	12660
A04	5600001	6600000	11006
A04	6400001	7400000	12134
A04	7200001	8200000	13353
A04	8000001	9000000	13894
A04	8800001	9800000	14230
A04	9600001	10600000	15646
A04	10400001	11400000	13211
A04	11200001	12200000	12510
A04	12000001	13000000	14871
A04	12800001	13800000	13496
A04	13600001	14600000	15183
A04	14400001	15400000	19068
A04	15200001	16200000	16254
A04	16000001	17000000	16619
A04	16800001	17800000	14785
A04	17600001	18600000	14394
A04	18400001	19400000	14939
A04	19200001	20200000	13864
A04	20000001	21000000	16884
A04	20800001	21800000	13141
A04	21600001	22600000	15487
A04	22400001	23400000	12073
A04	23200001	24200000	15785
A04	24000001	25000000	14479
A04	24800001	25800000	14960
A04	25600001	26600000	16103
A04	26400001	27400000	15697
A04	27200001	28200000	19059
A04	28000001	29000000	13419
A04	28800001	29800000	12045
A04	29600001	30600000	15072
A04	30400001	31400000	16068
A04	31200001	32200000	14723
A04	32000001	33000000	15014
A04	32800001	33800000	11098
A04	33600001	34600000	12011
A04	34400001	35400000	15582
A04	35200001	36200000	17158
A04	36000001	37000000	15422
A04	36800001	37800000	16965
A04	37600001	38600000	15203
A04	38400001	39400000	17676
A04	39200001	40200000	15829
A04	40000001	41000000	18368
A04	40800001	41800000	15304
A04	41600001	42600000	12248
A04	42400001	43400000	13628
A04	43200001	44200000	16201
A04	44000001	45000000	18338
A04	44800001	45800000	15077
A04	45600001	46600000	17313
A04	46400001	47400000	14824
A04	47200001	48200000	18722
A04	48000001	49000000	17869
A04	48800001	49800000	16579
A04	49600001	50600000	14988
A04	50400001	51400000	18316
A04	51200001	52200000	17171
A04	52000001	53000000	14138
A04	52800001	53800000	14630
A04	53600001	54600000	11653
A04	54400001	55400000	15267
A04	55200001	56200000	13216
A04	56000001	57000000	15111
A04	56800001	57800000	13725
A04	57600001	58600000	15250
A04	58400001	59400000	10253
A04	59200001	60200000	11301
A04	60000001	61000000	8304
A04	60800001	61800000	8876
A04	61600001	62600000	6654
A04	62400001	62913772	2459
A05	1	1000000	5208
A05	800001	1800000	3573
A05	1600001	2600000	3416
A05	2400001	3400000	3906
A05	3200001	4200000	3362
A05	4000001	5000000	4365
A05	4800001	5800000	3060
A05	5600001	6600000	3675
A05	6400001	7400000	4714
A05	7200001	8200000	3646
A05	8000001	9000000	3132
A05	8800001	9800000	3912
A05	9600001	10600000	4664
A05	10400001	11400000	3766
A05	11200001	12200000	3394
A05	12000001	13000000	4495
A05	12800001	13800000	5833
A05	13600001	14600000	5237
A05	14400001	15400000	4757
A05	15200001	16200000	5565
A05	16000001	17000000	6817
A05	16800001	17800000	5559
A05	17600001	18600000	6759
A05	18400001	19400000	4426
A05	19200001	20200000	6424
A05	20000001	21000000	9361
A05	20800001	21800000	8182
A05	21600001	22600000	9597
A05	22400001	23400000	12773
A05	23200001	24200000	8824
A05	24000001	25000000	8527
A05	24800001	25800000	11089
A05	25600001	26600000	13388
A05	26400001	27400000	9523
A05	27200001	28200000	10341
A05	28000001	29000000	14133
A05	28800001	29800000	12802
A05	29600001	30600000	13393
A05	30400001	31400000	16500
A05	31200001	32200000	15070
A05	32000001	33000000	15031
A05	32800001	33800000	17465
A05	33600001	34600000	15008
A05	34400001	35400000	16420
A05	35200001	36200000	15632
A05	36000001	37000000	14051
A05	36800001	37800000	17019
A05	37600001	38600000	16852
A05	38400001	39400000	15914
A05	39200001	40200000	15767
A05	40000001	41000000	12042
A05	40800001	41800000	14051
A05	41600001	42600000	14829
A05	42400001	43400000	17706
A05	43200001	44200000	13215
A05	44000001	45000000	16551
A05	44800001	45800000	13679
A05	45600001	46600000	13982
A05	46400001	47400000	16198
A05	47200001	48200000	19083
A05	48000001	49000000	13538
A05	48800001	49800000	12336
A05	49600001	50600000	17693
A05	50400001	51400000	19401
A05	51200001	52200000	17072
A05	52000001	53000000	15963
A05	52800001	53800000	11385
A05	53600001	54600000	16289
A05	54400001	55400000	15774
A05	55200001	56200000	18201
A05	56000001	57000000	13588
A05	56800001	57800000	16103
A05	57600001	58600000	14948
A05	58400001	59400000	13147
A05	59200001	60200000	11539
A05	60000001	61000000	13622
A05	60800001	61800000	16799
A05	61600001	62600000	41161
A05	62400001	63400000	14613
A05	63200001	64200000	11689
A05	64000001	65000000	16629
A05	64800001	65800000	16867
A05	65600001	66600000	15055
A05	66400001	67400000	15990
A05	67200001	68200000	11526
A05	68000001	69000000	12856
A05	68800001	69800000	18374
A05	69600001	70600000	18063
A05	70400001	71400000	15571
A05	71200001	72200000	14559
A05	72000001	73000000	14972
A05	72800001	73800000	15513
A05	73600001	74600000	14776
A05	74400001	75400000	16123
A05	75200001	76200000	15322
A05	76000001	77000000	16692
A05	76800001	77800000	16315
A05	77600001	78600000	12441
A05	78400001	79400000	14849
A05	79200001	80200000	16548
A05	80000001	81000000	15326
A05	80800001	81800000	13574
A05	81600001	82600000	15675
A05	82400001	83400000	15315
A05	83200001	84200000	10530
A05	84000001	85000000	13053
A05	84800001	85800000	12259
A05	85600001	86600000	10317
A05	86400001	87400000	10377
A05	87200001	88200000	8852
A05	88000001	89000000	8492
A05	88800001	89800000	8044
A05	89600001	90600000	9530
A05	90400001	91400000	5348
A05	91200001	92200000	4144
A05	92000001	92047023	178
A06	1	1000000	4900
A06	800001	1800000	7881
A06	1600001	2600000	7809
A06	2400001	3400000	8361
A06	3200001	4200000	10385
A06	4000001	5000000	15789
A06	4800001	5800000	12471
A06	5600001	6600000	13801
A06	6400001	7400000	11957
A06	7200001	8200000	15954
A06	8000001	9000000	14078
A06	8800001	9800000	10880
A06	9600001	10600000	13577
A06	10400001	11400000	15289
A06	11200001	12200000	19099
A06	12000001	13000000	20116
A06	12800001	13800000	13754
A06	13600001	14600000	14183
A06	14400001	15400000	11478
A06	15200001	16200000	13255
A06	16000001	17000000	17178
A06	16800001	17800000	15140
A06	17600001	18600000	17089
A06	18400001	19400000	17785
A06	19200001	20200000	17860
A06	20000001	21000000	20239
A06	20800001	21800000	18264
A06	21600001	22600000	15494
A06	22400001	23400000	16932
A06	23200001	24200000	15235
A06	24000001	25000000	16183
A06	24800001	25800000	15144
A06	25600001	26600000	11833
A06	26400001	27400000	14579
A06	27200001	28200000	17180
A06	28000001	29000000	19569
A06	28800001	29800000	15516
A06	29600001	30600000	12482
A06	30400001	31400000	17483
A06	31200001	32200000	16408
A06	32000001	33000000	14963
A06	32800001	33800000	13564
A06	33600001	34600000	17388
A06	34400001	35400000	15198
A06	35200001	36200000	15989
A06	36000001	37000000	17086
A06	36800001	37800000	17584
A06	37600001	38600000	18305
A06	38400001	39400000	15109
A06	39200001	40200000	19626
A06	40000001	41000000	15228
A06	40800001	41800000	14544
A06	41600001	42600000	14643
A06	42400001	43400000	17580
A06	43200001	44200000	13405
A06	44000001	45000000	13020
A06	44800001	45800000	17610
A06	45600001	46600000	12252
A06	46400001	47400000	12048
A06	47200001	48200000	12751
A06	48000001	49000000	14275
A06	48800001	49800000	16190
A06	49600001	50600000	14497
A06	50400001	51400000	13823
A06	51200001	52200000	14755
A06	52000001	53000000	13027
A06	52800001	53800000	11338
A06	53600001	54600000	12375
A06	54400001	55400000	13210
A06	55200001	56200000	12654
A06	56000001	57000000	10288
A06	56800001	57800000	12738
A06	57600001	58600000	13039
A06	58400001	59400000	15248
A06	59200001	60200000	13858
A06	60000001	61000000	13748
A06	60800001	61800000	15004
A06	61600001	62600000	10909
A06	62400001	63400000	13501
A06	63200001	64200000	15622
A06	64000001	65000000	14353
A06	64800001	65800000	14848
A06	65600001	66600000	16753
A06	66400001	67400000	16992
A06	67200001	68200000	15281
A06	68000001	69000000	15485
A06	68800001	69800000	11945
A06	69600001	70600000	16188
A06	70400001	71400000	11496
A06	71200001	72200000	14130
A06	72000001	73000000	13132
A06	72800001	73800000	15824
A06	73600001	74600000	11807
A06	74400001	75400000	14952
A06	75200001	76200000	16260
A06	76000001	77000000	17925
A06	76800001	77800000	17555
A06	77600001	78600000	17246
A06	78400001	79400000	16939
A06	79200001	80200000	16631
A06	80000001	81000000	14259
A06	80800001	81800000	15344
A06	81600001	82600000	14407
A06	82400001	83400000	14868
A06	83200001	84200000	16078
A06	84000001	85000000	13056
A06	84800001	85800000	14849
A06	85600001	86600000	14004
A06	86400001	87400000	15394
A06	87200001	88200000	15287
A06	88000001	89000000	15186
A06	88800001	89800000	16547
A06	89600001	90600000	16317
A06	90400001	91400000	17971
A06	91200001	92200000	16655
A06	92000001	93000000	15951
A06	92800001	93800000	13958
A06	93600001	94600000	15877
A06	94400001	95400000	14085
A06	95200001	96200000	13336
A06	96000001	97000000	14131
A06	96800001	97800000	12573
A06	97600001	98600000	14079
A06	98400001	99400000	15431
A06	99200001	100200000	11267
A06	100000001	101000000	11994
A06	100800001	101800000	9176
A06	101600001	102600000	4908
A06	102400001	103170444	4340
A07	1	1000000	5407
A07	800001	1800000	3888
A07	1600001	2600000	4426
A07	2400001	3400000	6489
A07	3200001	4200000	6865
A07	4000001	5000000	4193
A07	4800001	5800000	7542
A07	5600001	6600000	7827
A07	6400001	7400000	12530
A07	7200001	8200000	10301
A07	8000001	9000000	8774
A07	8800001	9800000	11263
A07	9600001	10600000	16237
A07	10400001	11400000	18236
A07	11200001	12200000	15583
A07	12000001	13000000	15346
A07	12800001	13800000	15318
A07	13600001	14600000	11975
A07	14400001	15400000	17498
A07	15200001	16200000	15947
A07	16000001	17000000	11097
A07	16800001	17800000	14381
A07	17600001	18600000	11362
A07	18400001	19400000	15652
A07	19200001	20200000	15483
A07	20000001	21000000	14849
A07	20800001	21800000	16009
A07	21600001	22600000	17449
A07	22400001	23400000	12984
A07	23200001	24200000	15670
A07	24000001	25000000	17924
A07	24800001	25800000	14602
A07	25600001	26600000	12726
A07	26400001	27400000	14807
A07	27200001	28200000	20408
A07	28000001	29000000	13831
A07	28800001	29800000	13483
A07	29600001	30600000	17963
A07	30400001	31400000	15676
A07	31200001	32200000	14854
A07	32000001	33000000	14067
A07	32800001	33800000	16066
A07	33600001	34600000	12410
A07	34400001	35400000	12712
A07	35200001	36200000	16013
A07	36000001	37000000	13170
A07	36800001	37800000	15246
A07	37600001	38600000	18290
A07	38400001	39400000	18745
A07	39200001	40200000	14751
A07	40000001	41000000	18787
A07	40800001	41800000	15941
A07	41600001	42600000	14248
A07	42400001	43400000	10894
A07	43200001	44200000	12812
A07	44000001	45000000	16829
A07	44800001	45800000	17898
A07	45600001	46600000	16295
A07	46400001	47400000	12423
A07	47200001	48200000	15575
A07	48000001	49000000	14763
A07	48800001	49800000	11331
A07	49600001	50600000	13490
A07	50400001	51400000	14772
A07	51200001	52200000	17413
A07	52000001	53000000	17117
A07	52800001	53800000	14729
A07	53600001	54600000	14087
A07	54400001	55400000	16901
A07	55200001	56200000	16228
A07	56000001	57000000	14884
A07	56800001	57800000	15010
A07	57600001	58600000	16515
A07	58400001	59400000	14202
A07	59200001	60200000	11430
A07	60000001	61000000	16543
A07	60800001	61800000	16633
A07	61600001	62600000	17013
A07	62400001	63400000	14697
A07	63200001	64200000	15365
A07	64000001	65000000	15538
A07	64800001	65800000	14674
A07	65600001	66600000	19664
A07	66400001	67400000	15161
A07	67200001	68200000	15719
A07	68000001	69000000	30976
A07	68800001	69800000	20503
A07	69600001	70600000	12760
A07	70400001	71400000	13433
A07	71200001	72200000	11744
A07	72000001	73000000	11963
A07	72800001	73800000	8454
A07	73600001	74600000	10657
A07	74400001	75400000	8960
A07	75200001	76200000	11107
A07	76000001	77000000	8263
A07	76800001	77800000	8206
A07	77600001	78251018	6279
A08	1	1000000	5393
A08	800001	1800000	7202
A08	1600001	2600000	9031
A08	2400001	3400000	11619
A08	3200001	4200000	8447
A08	4000001	5000000	11879
A08	4800001	5800000	10238
A08	5600001	6600000	9943
A08	6400001	7400000	12977
A08	7200001	8200000	14025
A08	8000001	9000000	12082
A08	8800001	9800000	14250
A08	9600001	10600000	14581
A08	10400001	11400000	13674
A08	11200001	12200000	17981
A08	12000001	13000000	15936
A08	12800001	13800000	20288
A08	13600001	14600000	16481
A08	14400001	15400000	11260
A08	15200001	16200000	13905
A08	16000001	17000000	15694
A08	16800001	17800000	15844
A08	17600001	18600000	15653
A08	18400001	19400000	16875
A08	19200001	20200000	15094
A08	20000001	21000000	15615
A08	20800001	21800000	14959
A08	21600001	22600000	15895
A08	22400001	23400000	14939
A08	23200001	24200000	14696
A08	24000001	25000000	15827
A08	24800001	25800000	14799
A08	25600001	26600000	14754
A08	26400001	27400000	14202
A08	27200001	28200000	12996
A08	28000001	29000000	10726
A08	28800001	29800000	13063
A08	29600001	30600000	14477
A08	30400001	31400000	11284
A08	31200001	32200000	10884
A08	32000001	33000000	11615
A08	32800001	33800000	13058
A08	33600001	34600000	14843
A08	34400001	35400000	14964
A08	35200001	36200000	15161
A08	36000001	37000000	15164
A08	36800001	37800000	12795
A08	37600001	38600000	12833
A08	38400001	39400000	15675
A08	39200001	40200000	13157
A08	40000001	41000000	15331
A08	40800001	41800000	13029
A08	41600001	42600000	13030
A08	42400001	43400000	14477
A08	43200001	44200000	13786
A08	44000001	45000000	14896
A08	44800001	45800000	8702
A08	45600001	46600000	5913
A08	46400001	47400000	12155
A08	47200001	48200000	14066
A08	48000001	49000000	14177
A08	48800001	49800000	13594
A08	49600001	50600000	12822
A08	50400001	51400000	9409
A08	51200001	52200000	15998
A08	52000001	53000000	14098
A08	52800001	53800000	16004
A08	53600001	54600000	13608
A08	54400001	55400000	6178
A08	55200001	56200000	14866
A08	56000001	57000000	12772
A08	56800001	57800000	12463
A08	57600001	58600000	16473
A08	58400001	59400000	13260
A08	59200001	60200000	15615
A08	60000001	61000000	12737
A08	60800001	61800000	14439
A08	61600001	62600000	13526
A08	62400001	63400000	13286
A08	63200001	64200000	13706
A08	64000001	65000000	16152
A08	64800001	65800000	16990
A08	65600001	66600000	18370
A08	66400001	67400000	15700
A08	67200001	68200000	14619
A08	68000001	69000000	14504
A08	68800001	69800000	14718
A08	69600001	70600000	16525
A08	70400001	71400000	17092
A08	71200001	72200000	17431
A08	72000001	73000000	13841
A08	72800001	73800000	13856
A08	73600001	74600000	17511
A08	74400001	75400000	14528
A08	75200001	76200000	16804
A08	76000001	77000000	17101
A08	76800001	77800000	17368
A08	77600001	78600000	16852
A08	78400001	79400000	18090
A08	79200001	80200000	15603
A08	80000001	81000000	16854
A08	80800001	81800000	17353
A08	81600001	82600000	14626
A08	82400001	83400000	15339
A08	83200001	84200000	14277
A08	84000001	85000000	16574
A08	84800001	85800000	12150
A08	85600001	86600000	15897
A08	86400001	87400000	16707
A08	87200001	88200000	15013
A08	88000001	89000000	16177
A08	88800001	89800000	11894
A08	89600001	90600000	7132
A08	90400001	91400000	13357
A08	91200001	92200000	14578
A08	92000001	93000000	13597
A08	92800001	93800000	18519
A08	93600001	94600000	13363
A08	94400001	95400000	15291
A08	95200001	96200000	7501
A08	96000001	97000000	9906
A08	96800001	97800000	9185
A08	97600001	98600000	7257
A08	98400001	99400000	7041
A08	99200001	100200000	9493
A08	100000001	101000000	7243
A08	100800001	101800000	3868
A08	101600001	102600000	4477
A08	102400001	103400000	4753
A08	103200001	103626341	3464
A09	1	1000000	11971
A09	800001	1800000	12719
A09	1600001	2600000	12020
A09	2400001	3400000	10180
A09	3200001	4200000	13062
A09	4000001	5000000	13288
A09	4800001	5800000	15172
A09	5600001	6600000	12007
A09	6400001	7400000	14354
A09	7200001	8200000	14530
A09	8000001	9000000	16153
A09	8800001	9800000	15406
A09	9600001	10600000	15612
A09	10400001	11400000	16100
A09	11200001	12200000	15975
A09	12000001	13000000	14605
A09	12800001	13800000	17989
A09	13600001	14600000	14153
A09	14400001	15400000	14098
A09	15200001	16200000	14925
A09	16000001	17000000	13647
A09	16800001	17800000	16528
A09	17600001	18600000	15023
A09	18400001	19400000	14517
A09	19200001	20200000	17523
A09	20000001	21000000	16591
A09	20800001	21800000	12394
A09	21600001	22600000	12990
A09	22400001	23400000	16171
A09	23200001	24200000	12863
A09	24000001	25000000	16508
A09	24800001	25800000	10616
A09	25600001	26600000	13743
A09	26400001	27400000	14311
A09	27200001	28200000	13969
A09	28000001	29000000	13526
A09	28800001	29800000	12989
A09	29600001	30600000	13600
A09	30400001	31400000	17875
A09	31200001	32200000	15522
A09	32000001	33000000	14366
A09	32800001	33800000	15933
A09	33600001	34600000	17360
A09	34400001	35400000	14938
A09	35200001	36200000	12874
A09	36000001	37000000	13780
A09	36800001	37800000	17137
A09	37600001	38600000	15577
A09	38400001	39400000	15426
A09	39200001	40200000	16247
A09	40000001	41000000	17207
A09	40800001	41800000	16335
A09	41600001	42600000	18463
A09	42400001	43400000	16162
A09	43200001	44200000	19346
A09	44000001	45000000	17826
A09	44800001	45800000	15261
A09	45600001	46600000	15033
A09	46400001	47400000	15756
A09	47200001	48200000	13464
A09	48000001	49000000	12177
A09	48800001	49800000	16020
A09	49600001	50600000	16185
A09	50400001	51400000	18055
A09	51200001	52200000	16221
A09	52000001	53000000	12086
A09	52800001	53800000	12517
A09	53600001	54600000	16104
A09	54400001	55400000	11323
A09	55200001	56200000	9112
A09	56000001	57000000	15094
A09	56800001	57800000	14186
A09	57600001	58600000	11757
A09	58400001	59400000	10725
A09	59200001	60200000	10328
A09	60000001	61000000	9321
A09	60800001	61800000	11232
A09	61600001	62600000	12631
A09	62400001	63400000	9651
A09	63200001	64200000	11339
A09	64000001	65000000	10019
A09	64800001	65800000	7411
A09	65600001	66600000	10846
A09	66400001	67400000	9310
A09	67200001	68200000	5399
A09	68000001	69000000	5720
A09	68800001	69800000	4282
A09	69600001	70600000	4080
A09	70400001	71400000	4934
A09	71200001	72200000	5685
A09	72000001	73000000	4410
A09	72800001	73800000	3737
A09	73600001	74600000	6714
A09	74400001	74999931	2443
