A04	25000001	26000000	5
A04	26000001	27000000	4
A04	27000001	28000000	11
A04	28000001	29000000	7
A04	29000001	30000000	15
A04	30000001	31000000	7
A04	31000001	32000000	5
A04	32000001	33000000	4
A04	33000001	34000000	4
A04	34000001	35000000	6
A04	35000001	36000000	2
A04	36000001	37000000	7
A04	37000001	38000000	6
A04	38000001	39000000	8
A04	39000001	40000000	12
A04	40000001	41000000	14
A04	41000001	42000000	13
A04	42000001	43000000	6
A04	43000001	44000000	13
A04	44000001	45000000	22
A04	45000001	46000000	27
A04	46000001	47000000	11
A04	47000001	48000000	8
A04	48000001	49000000	13
A04	49000001	50000000	13
A04	50000001	51000000	23
A04	51000001	52000000	14
A04	52000001	53000000	24
A04	53000001	54000000	26
A04	54000001	55000000	26
A04	55000001	56000000	19
A04	56000001	57000000	26
A04	57000001	58000000	35
A04	58000001	59000000	25
A04	59000001	60000000	60
A04	60000001	61000000	85
A04	61000001	62000000	86
A04	62000001	63000000	110
A05	1	1000000	83
A05	1000001	2000000	105
A05	2000001	3000000	76
A05	3000001	4000000	101
A05	4000001	5000000	88
A05	5000001	6000000	107
A05	6000001	7000000	105
A05	7000001	8000000	125
A05	8000001	9000000	121
A05	9000001	10000000	92
A05	10000001	11000000	83
A05	11000001	12000000	104
A05	12000001	13000000	89
A05	13000001	14000000	87
A05	14000001	15000000	85
A05	15000001	16000000	114
A05	16000001	17000000	78
A05	17000001	18000000	69
A05	18000001	19000000	100
A05	19000001	20000000	95
A05	20000001	21000000	65
A05	21000001	22000000	63
A05	22000001	23000000	38
A05	23000001	24000000	43
A05	24000001	25000000	65
A05	25000001	26000000	60
A05	26000001	27000000	49
A05	27000001	28000000	43
A05	28000001	29000000	35
A05	29000001	30000000	43
A05	30000001	31000000	32
A05	31000001	32000000	20
A05	32000001	33000000	34
A05	33000001	34000000	20
A05	34000001	35000000	19
A05	35000001	36000000	25
A05	36000001	37000000	29
A05	37000001	38000000	18
A05	38000001	39000000	11
A05	39000001	40000000	15
A05	40000001	41000000	9
A05	41000001	42000000	16
A05	42000001	43000000	9
A05	43000001	44000000	12
A05	44000001	45000000	20
A05	45000001	46000000	11
A05	46000001	47000000	7
A05	47000001	48000000	6
A05	48000001	49000000	6
A05	49000001	50000000	7
A05	50000001	51000000	4
A05	51000001	52000000	5
A05	52000001	53000000	2
A05	53000001	54000000	7
A05	54000001	55000000	12
A05	55000001	56000000	17
A05	56000001	57000000	8
A05	57000001	58000000	9
A05	58000001	59000000	12
A05	59000001	60000000	8
A05	60000001	61000000	0
A05	61000001	62000000	9
A05	62000001	63000000	18
A05	63000001	64000000	1
A05	64000001	65000000	15
A05	65000001	66000000	9
A05	66000001	67000000	6
A05	67000001	68000000	9
A05	68000001	69000000	12
A05	69000001	70000000	11
A05	70000001	71000000	26
A05	71000001	72000000	9
A05	72000001	73000000	22
A05	73000001	74000000	30
A05	74000001	75000000	7
A05	75000001	76000000	7
A05	76000001	77000000	13
A05	77000001	78000000	18
A05	78000001	79000000	38
A05	79000001	80000000	30
A05	80000001	81000000	36
A05	81000001	82000000	17
A05	82000001	83000000	12
A05	83000001	84000000	47
A05	84000001	85000000	38
A05	85000001	86000000	28
A05	86000001	87000000	45
A05	87000001	88000000	34
A05	88000001	89000000	54
A05	89000001	90000000	52
A05	90000001	91000000	68
A05	91000001	92000000	75
A05	92000001	93000000	4
A06	1	1000000	111
A06	1000001	2000000	67
A06	2000001	3000000	66
A06	3000001	4000000	60
A06	4000001	5000000	25
A06	5000001	6000000	45
A06	6000001	7000000	39
A06	7000001	8000000	36
A06	8000001	9000000	25
A06	9000001	10000000	32
A06	10000001	11000000	28
A06	11000001	12000000	5
A06	12000001	13000000	1
A06	13000001	14000000	11
A06	14000001	15000000	27
A06	15000001	16000000	51
A06	16000001	17000000	19
A06	17000001	18000000	26
A06	18000001	19000000	16
A06	19000001	20000000	20
A06	20000001	21000000	3
A06	21000001	22000000	10
A06	22000001	23000000	12
A06	23000001	24000000	7
A06	24000001	25000000	6
A06	25000001	26000000	9
A06	26000001	27000000	20
A06	27000001	28000000	12
A06	28000001	29000000	10
A06	29000001	30000000	17
A06	30000001	31000000	25
A06	31000001	32000000	9
A06	32000001	33000000	22
A06	33000001	34000000	19
A06	34000001	35000000	8
A06	35000001	36000000	15
A06	36000001	37000000	9
A06	37000001	38000000	9
A06	38000001	39000000	5
A06	39000001	40000000	3
A06	40000001	41000000	3
A06	41000001	42000000	8
A06	42000001	43000000	6
A06	43000001	44000000	16
A06	44000001	45000000	7
A06	45000001	46000000	3
A06	46000001	47000000	9
A06	47000001	48000000	10
A06	48000001	49000000	8
A06	49000001	50000000	5
A06	50000001	51000000	9
A06	51000001	52000000	3
A06	52000001	53000000	0
A06	53000001	54000000	0
A06	54000001	55000000	5
A06	55000001	56000000	8
A06	56000001	57000000	3
A06	57000001	58000000	5
A06	58000001	59000000	7
A06	59000001	60000000	6
A06	60000001	61000000	1
A06	61000001	62000000	1
A06	62000001	63000000	3
A06	63000001	64000000	8
A06	64000001	65000000	14
A06	65000001	66000000	0
A06	66000001	67000000	4
A06	67000001	68000000	9
A06	68000001	69000000	12
A06	69000001	70000000	4
A06	70000001	71000000	10
A06	71000001	72000000	4
A06	72000001	73000000	3
A06	73000001	74000000	1
A06	74000001	75000000	2
A06	75000001	76000000	9
A06	76000001	77000000	4
A06	77000001	78000000	6
A06	78000001	79000000	3
A06	79000001	80000000	7
A06	80000001	81000000	5
A06	81000001	82000000	6
A06	82000001	83000000	1
A06	83000001	84000000	3
A06	84000001	85000000	22
A06	85000001	86000000	7
A06	86000001	87000000	3
A06	87000001	88000000	6
A06	88000001	89000000	20
A06	89000001	90000000	18
A06	90000001	91000000	8
A06	91000001	92000000	13
A06	92000001	93000000	16
A06	93000001	94000000	33
A06	94000001	95000000	30
A06	95000001	96000000	40
A06	96000001	97000000	39
A06	97000001	98000000	47
A06	98000001	99000000	49
A06	99000001	100000000	34
A06	100000001	101000000	48
A06	101000001	102000000	80
A06	102000001	103000000	120
A06	103000001	104000000	23
A07	1	1000000	78
A07	1000001	2000000	80
A07	2000001	3000000	88
A07	3000001	4000000	72
A07	4000001	5000000	77
A07	5000001	6000000	70
A07	6000001	7000000	62
A07	7000001	8000000	47
A07	8000001	9000000	61
A07	9000001	10000000	47
A07	10000001	11000000	40
A07	11000001	12000000	46
A07	12000001	13000000	11
A07	13000001	14000000	42
A07	14000001	15000000	42
A07	15000001	16000000	32
A07	16000001	17000000	43
A07	17000001	18000000	25
A07	18000001	19000000	37
A07	19000001	20000000	36
A07	20000001	21000000	28
A07	21000001	22000000	26
A07	22000001	23000000	18
A07	23000001	24000000	24
A07	24000001	25000000	16
A07	25000001	26000000	39
A07	26000001	27000000	27
A07	27000001	28000000	22
A07	28000001	29000000	33
A07	29000001	30000000	17
A07	30000001	31000000	21
A07	31000001	32000000	11
A07	32000001	33000000	26
A07	33000001	34000000	16
A07	34000001	35000000	13
A07	35000001	36000000	10
A07	36000001	37000000	10
A07	37000001	38000000	8
A07	38000001	39000000	13
A07	39000001	40000000	33
A07	40000001	41000000	7
A07	41000001	42000000	8
A07	42000001	43000000	12
A07	43000001	44000000	9
A07	44000001	45000000	14
A07	45000001	46000000	5
A07	46000001	47000000	4
A07	47000001	48000000	2
A07	48000001	49000000	4
A07	49000001	50000000	5
A07	50000001	51000000	11
A07	51000001	52000000	10
A07	52000001	53000000	6
A07	53000001	54000000	3
A07	54000001	55000000	3
A07	55000001	56000000	7
A07	56000001	57000000	3
A07	57000001	58000000	16
A07	58000001	59000000	3
A07	59000001	60000000	2
A07	60000001	61000000	8
A07	61000001	62000000	5
A07	62000001	63000000	18
A07	63000001	64000000	18
A07	64000001	65000000	12
A07	65000001	66000000	19
A07	66000001	67000000	7
A07	67000001	68000000	15
A07	68000001	69000000	23
A07	69000001	70000000	15
A07	70000001	71000000	30
A07	71000001	72000000	17
A07	72000001	73000000	47
A07	73000001	74000000	68
A07	74000001	75000000	50
A07	75000001	76000000	61
A07	76000001	77000000	67
A07	77000001	78000000	81
A07	78000001	79000000	18
A08	1	1000000	114
A08	1000001	2000000	80
A08	2000001	3000000	71
A08	3000001	4000000	72
A08	4000001	5000000	54
A08	5000001	6000000	57
A08	6000001	7000000	47
A08	7000001	8000000	33
A08	8000001	9000000	37
A08	9000001	10000000	13
A08	10000001	11000000	30
A08	11000001	12000000	27
A08	12000001	13000000	21
A08	13000001	14000000	10
A08	14000001	15000000	14
A08	15000001	16000000	22
A08	16000001	17000000	7
A08	17000001	18000000	6
A08	18000001	19000000	8
A08	19000001	20000000	5
A08	20000001	21000000	2
A08	21000001	22000000	11
A08	22000001	23000000	4
A08	23000001	24000000	5
A08	24000001	25000000	3
A08	25000001	26000000	5
A08	26000001	27000000	7
A08	27000001	28000000	6
A08	28000001	29000000	6
A08	29000001	30000000	2
A08	30000001	31000000	3
A08	31000001	32000000	3
A08	32000001	33000000	7
A08	33000001	34000000	5
A08	34000001	35000000	5
A08	35000001	36000000	6
A08	36000001	37000000	8
A08	37000001	38000000	3
A08	38000001	39000000	4
A08	39000001	40000000	1
A08	40000001	41000000	3
A08	41000001	42000000	6
A08	42000001	43000000	5
A08	43000001	44000000	1
A08	44000001	45000000	7
A08	45000001	46000000	11
A08	46000001	47000000	3
A08	47000001	48000000	4
A08	48000001	49000000	4
A08	49000001	50000000	8
A08	50000001	51000000	10
A08	51000001	52000000	9
A08	52000001	53000000	5
A08	53000001	54000000	3
A08	54000001	55000000	6
A08	55000001	56000000	4
A08	56000001	57000000	4
A08	57000001	58000000	6
A08	58000001	59000000	7
A08	59000001	60000000	7
A08	60000001	61000000	15
A08	61000001	62000000	6
A08	62000001	63000000	7
A08	63000001	64000000	1
A08	64000001	65000000	1
A08	65000001	66000000	2
A08	66000001	67000000	6
A08	67000001	68000000	5
A08	68000001	69000000	15
A08	69000001	70000000	12
A08	70000001	71000000	11
A08	71000001	72000000	11
A08	72000001	73000000	33
A08	73000001	74000000	24
A08	74000001	75000000	9
A08	75000001	76000000	4
A08	76000001	77000000	4
A08	77000001	78000000	8
A08	78000001	79000000	7
A08	79000001	80000000	15
A08	80000001	81000000	30
A08	81000001	82000000	38
A08	82000001	83000000	40
A08	83000001	84000000	26
A08	84000001	85000000	32
A08	85000001	86000000	35
A08	86000001	87000000	12
A08	87000001	88000000	25
A08	88000001	89000000	27
A08	89000001	90000000	38
A08	90000001	91000000	48
A08	91000001	92000000	33
A08	92000001	93000000	37
A08	93000001	94000000	24
A08	94000001	95000000	40
A08	95000001	96000000	31
A08	96000001	97000000	76
A08	97000001	98000000	62
A08	98000001	99000000	51
A08	99000001	100000000	95
A08	100000001	101000000	64
A08	101000001	102000000	86
A08	102000001	103000000	126
A08	103000001	104000000	82
A09	1	1000000	44
A09	1000001	2000000	35
A09	2000001	3000000	50
A09	3000001	4000000	25
A09	4000001	5000000	27
A09	5000001	6000000	20
A09	6000001	7000000	28
A09	7000001	8000000	31
A09	8000001	9000000	18
A09	9000001	10000000	13
A09	10000001	11000000	15
A09	11000001	12000000	6
A09	12000001	13000000	7
A09	13000001	14000000	11
A09	14000001	15000000	21
A09	15000001	16000000	7
A09	16000001	17000000	4
A09	17000001	18000000	1
A09	18000001	19000000	0
A09	19000001	20000000	2
A09	20000001	21000000	10
A09	21000001	22000000	2
A09	22000001	23000000	9
A09	23000001	24000000	1
A09	24000001	25000000	5
A09	25000001	26000000	6
A09	26000001	27000000	9
A09	27000001	28000000	4
A09	28000001	29000000	7
A09	29000001	30000000	4
A09	30000001	31000000	2
A09	31000001	32000000	3
A09	32000001	33000000	11
A09	33000001	34000000	11
A09	34000001	35000000	7
A09	35000001	36000000	10
A09	36000001	37000000	2
A09	37000001	38000000	10
A09	38000001	39000000	16
A09	39000001	40000000	10
A09	40000001	41000000	6
A09	41000001	42000000	13
A09	42000001	43000000	5
A09	43000001	44000000	11
A09	44000001	45000000	1
A09	45000001	46000000	13
A09	46000001	47000000	11
A09	47000001	48000000	28
A09	48000001	49000000	37
A09	49000001	50000000	28
A09	50000001	51000000	7
A09	51000001	52000000	13
A09	52000001	53000000	45
A09	53000001	54000000	49
A09	54000001	55000000	43
A09	55000001	56000000	40
A09	56000001	57000000	32
A09	57000001	58000000	39
A09	58000001	59000000	30
A09	59000001	60000000	54
A09	60000001	61000000	49
A09	61000001	62000000	50
A09	62000001	63000000	53
A09	63000001	64000000	56
A09	64000001	65000000	64
A09	65000001	66000000	54
A09	66000001	67000000	54
A09	67000001	68000000	93
A09	68000001	69000000	89
A09	69000001	70000000	72
A09	70000001	71000000	127
A09	71000001	72000000	108
A09	72000001	73000000	111
A09	73000001	74000000	109
A09	74000001	75000000	119
A10	1	1000000	120
A10	1000001	2000000	107
A10	2000001	3000000	99
A10	3000001	4000000	78
A10	4000001	5000000	78
A10	5000001	6000000	42
A10	6000001	7000000	42
A10	7000001	8000000	37
A10	8000001	9000000	5
A10	9000001	10000000	22
A10	10000001	11000000	35
A10	11000001	12000000	45
A10	12000001	13000000	31
A10	13000001	14000000	14
A10	14000001	15000000	15
A10	15000001	16000000	21
A10	16000001	17000000	36
A10	17000001	18000000	26
A10	18000001	19000000	26
A10	19000001	20000000	26
A10	20000001	21000000	34
A10	21000001	22000000	17
A10	22000001	23000000	15
A10	23000001	24000000	17
A10	24000001	25000000	6
A10	25000001	26000000	3
A10	26000001	27000000	5
A10	27000001	28000000	4
A10	28000001	29000000	6
A10	29000001	30000000	4
A10	30000001	31000000	5
A10	31000001	32000000	2
A10	32000001	33000000	2
A10	33000001	34000000	2
A10	34000001	35000000	0
A10	35000001	36000000	3
A10	36000001	37000000	1
A10	37000001	38000000	0
A10	38000001	39000000	3
A10	39000001	40000000	3
A10	40000001	41000000	6
A10	41000001	42000000	4
A10	42000001	43000000	8
A10	43000001	44000000	2
A10	44000001	45000000	9
A10	45000001	46000000	2
A10	46000001	47000000	2
A10	47000001	48000000	8
A10	48000001	49000000	3
A10	49000001	50000000	12
A10	50000001	51000000	6
A10	51000001	52000000	4
A10	52000001	53000000	3
A10	53000001	54000000	1
A10	54000001	55000000	5
A10	55000001	56000000	6
A10	56000001	57000000	11
A10	57000001	58000000	18
A10	58000001	59000000	15
A10	59000001	60000000	9
A10	60000001	61000000	9
A10	61000001	62000000	12
A10	62000001	63000000	23
A10	63000001	64000000	12
A10	64000001	65000000	24
A10	65000001	66000000	17
A10	66000001	67000000	19
A10	67000001	68000000	29
A10	68000001	69000000	4
A10	69000001	70000000	5
A10	70000001	71000000	14
A10	71000001	72000000	18
A10	72000001	73000000	24
A10	73000001	74000000	10
A10	74000001	75000000	1
A10	75000001	76000000	9
A10	76000001	77000000	34
A10	77000001	78000000	11
A10	78000001	79000000	12
A10	79000001	80000000	18
A10	80000001	81000000	7
A10	81000001	82000000	22
A10	82000001	83000000	12
A10	83000001	84000000	23
A10	84000001	85000000	19
A10	85000001	86000000	38
A10	86000001	87000000	21
A10	87000001	88000000	35
A10	88000001	89000000	25
A10	89000001	90000000	22
A10	90000001	91000000	24
A10	91000001	92000000	41
A10	92000001	93000000	41
A10	93000001	94000000	31
A10	94000001	95000000	39
A10	95000001	96000000	48
A10	96000001	97000000	34
A10	97000001	98000000	72
A10	98000001	99000000	46
A10	99000001	100000000	49
A10	100000001	101000000	76
A11	1	1000000	98
A11	1000001	2000000	114
A11	2000001	3000000	114
A11	3000001	4000000	104
A11	4000001	5000000	104
A11	5000001	6000000	92
A11	6000001	7000000	97
A11	7000001	8000000	85
A11	8000001	9000000	78
A11	9000001	10000000	53
A11	10000001	11000000	64
A11	11000001	12000000	55
A11	12000001	13000000	57
A11	13000001	14000000	48
A11	14000001	15000000	49
A11	15000001	16000000	72
A11	16000001	17000000	40
A11	17000001	18000000	66
A11	18000001	19000000	35
A11	19000001	20000000	34
A11	20000001	21000000	48
A11	21000001	22000000	28
A11	22000001	23000000	46
A11	23000001	24000000	41
A11	24000001	25000000	36
A11	25000001	26000000	43
A11	26000001	27000000	27
A11	27000001	28000000	15
A11	28000001	29000000	18
A11	29000001	30000000	12
A11	30000001	31000000	7
A11	31000001	32000000	13
A11	32000001	33000000	8
A11	33000001	34000000	1
A11	34000001	35000000	13
A11	35000001	36000000	7
A11	36000001	37000000	8
A11	37000001	38000000	3
A11	38000001	39000000	5
A11	39000001	40000000	2
A11	40000001	41000000	3
A11	41000001	42000000	8
A11	42000001	43000000	9
A11	43000001	44000000	3
A11	44000001	45000000	1
A11	45000001	46000000	5
A11	46000001	47000000	4
A11	47000001	48000000	10
A11	48000001	49000000	12
A11	49000001	50000000	9
A11	50000001	51000000	13
A11	51000001	52000000	12
A11	52000001	53000000	20
A11	53000001	54000000	16
A11	54000001	55000000	8
A11	55000001	56000000	15
A11	56000001	57000000	37
A11	57000001	58000000	0
A11	58000001	59000000	8
A11	59000001	60000000	5
A11	60000001	61000000	6
A11	61000001	62000000	2
A11	62000001	63000000	4
A11	63000001	64000000	16
A11	64000001	65000000	16
A11	65000001	66000000	8
A11	66000001	67000000	4
A11	67000001	68000000	19
A11	68000001	69000000	4
A11	69000001	70000000	18
A11	70000001	71000000	18
A11	71000001	72000000	24
A11	72000001	73000000	19
A11	73000001	74000000	20
A11	74000001	75000000	2
A11	75000001	76000000	2
A11	76000001	77000000	29
A11	77000001	78000000	32
A11	78000001	79000000	21
A11	79000001	80000000	30
A11	80000001	81000000	44
A11	81000001	82000000	44
A11	82000001	83000000	46
A11	83000001	84000000	53
A11	84000001	85000000	46
A11	85000001	86000000	22
A11	86000001	87000000	29
A11	87000001	88000000	27
A11	88000001	89000000	46
A11	89000001	90000000	63
A11	90000001	91000000	54
A11	91000001	92000000	43
A11	92000001	93000000	72
A11	93000001	94000000	41
A12	1	1000000	70
A12	1000001	2000000	64
A12	2000001	3000000	66
A12	3000001	4000000	57
A12	4000001	5000000	37
A12	5000001	6000000	33
A12	6000001	7000000	36
A12	7000001	8000000	45
A12	8000001	9000000	28
A12	9000001	10000000	28
A12	10000001	11000000	26
A12	11000001	12000000	14
A12	12000001	13000000	25
A12	13000001	14000000	39
A12	14000001	15000000	28
A12	15000001	16000000	16
A12	16000001	17000000	15
A12	17000001	18000000	11
A12	18000001	19000000	5
A12	19000001	20000000	3
A12	20000001	21000000	5
A12	21000001	22000000	3
A12	22000001	23000000	17
A12	23000001	24000000	2
A12	24000001	25000000	6
A12	25000001	26000000	7
A12	26000001	27000000	10
A12	27000001	28000000	2
A12	28000001	29000000	4
A12	29000001	30000000	5
A12	30000001	31000000	3
A12	31000001	32000000	3
A12	32000001	33000000	7
A12	33000001	34000000	6
A12	34000001	35000000	1
A12	35000001	36000000	4
A12	36000001	37000000	6
A12	37000001	38000000	11
A12	38000001	39000000	9
A12	39000001	40000000	5
A12	40000001	41000000	6
A12	41000001	42000000	5
A12	42000001	43000000	2
A12	43000001	44000000	11
A12	44000001	45000000	4
A12	45000001	46000000	7
A12	46000001	47000000	9
A12	47000001	48000000	17
A12	48000001	49000000	1
A12	49000001	50000000	2
A12	50000001	51000000	1
A12	51000001	52000000	1
A12	52000001	53000000	4
A12	53000001	54000000	6
A12	54000001	55000000	5
A12	55000001	56000000	4
A12	56000001	57000000	5
A12	57000001	58000000	23
A12	58000001	59000000	31
A12	59000001	60000000	45
A12	60000001	61000000	33
A12	61000001	62000000	50
A12	62000001	63000000	26
A12	63000001	64000000	40
A12	64000001	65000000	52
A12	65000001	66000000	52
A12	66000001	67000000	41
A12	67000001	68000000	39
A12	68000001	69000000	19
A12	69000001	70000000	28
A12	70000001	71000000	32
A12	71000001	72000000	27
A12	72000001	73000000	37
A12	73000001	74000000	44
A12	74000001	75000000	56
A12	75000001	76000000	47
A12	76000001	77000000	37
A12	77000001	78000000	42
A12	78000001	79000000	70
A12	79000001	80000000	50
