A10	35200001	36200000	0,100
A10	36000001	37000000	0,100
A10	37600001	38600000	0,100
A10	38400001	39400000	0,100
A10	40000001	41000000	0,100
A10	43200001	44200000	0,100
A10	50400001	51400000	0,100
A10	51200001	52200000	0,100
A10	53600001	54600000	0,100
A10	54400001	55400000	0,100
A10	56800001	57800000	0,100
A10	57600001	58600000	0,100
A10	59200001	60200000	0,100
A10	60000001	61000000	0,100
A10	61600001	62600000	0,100
A10	64000001	65000000	0,100
A10	67200001	68200000	0,100
A10	68000001	69000000	0,100
A10	68800001	69800000	0,100
A10	78400001	79400000	0,100
A10	79200001	80200000	0,100
A10	82400001	83400000	0,100
A10	84000001	85000000	0,100
A10	85600001	86600000	0,100
A10	87200001	88200000	0,100
A10	89600001	90600000	0,100
A10	98400001	99400000	0,100
A10	99200001	100200000	0,100
A11	1600001	2600000	0,100
A11	6400001	7400000	0,100
A11	7200001	8200000	0,100
A11	8800001	9800000	0,100
A11	9600001	10600000	0,100
A11	10400001	11400000	0,100
A11	24800001	25800000	0,100
A11	25600001	26600000	0,100
A11	26400001	27400000	0,100
A11	28800001	29800000	0,100
A11	29600001	30600000	0,100
A11	31200001	32200000	0,100
A11	46400001	47400000	0,100
A11	51200001	52200000	0,100
A11	56000001	57000000	0,100
A11	56800001	57800000	0,100
A11	57600001	58600000	0,100
A11	62400001	63400000	0,100
A11	63200001	64200000	0,100
A11	70400001	71400000	0,100
A11	72000001	73000000	0,100
A11	72800001	73800000	0,100
A11	76800001	77800000	0,100
A11	78400001	79400000	0,100
A11	80000001	81000000	0,100
A11	85600001	86600000	0,100
A11	86400001	87400000	0,100
A11	87200001	88200000	0,100
A11	91200001	92200000	0,100
A11	92000001	93000000	0,100
A12	7200001	8200000	0,100
A12	8000001	9000000	0,100
A12	9600001	10600000	0,100
A12	22400001	23400000	0,100
A12	25600001	26600000	0,100
A12	26400001	27400000	0,100
A12	27200001	28200000	0,100
A12	32800001	33800000	0,100
A12	33600001	34600000	0,100
A12	34400001	35400000	0,100
A12	36000001	37000000	0,100
A12	39200001	40200000	0,100
A12	43200001	44200000	0,100
A12	44000001	45000000	0,100
A12	52000001	53000000	0,100
A12	52800001	53800000	0,100
A12	53600001	54600000	0,100
A12	54400001	55400000	0,100
A12	58400001	59400000	0,100
A12	59200001	60200000	0,100
A12	64000001	65000000	0,100
A12	70400001	71400000	0,100
A12	75200001	76200000	0,100
A12	76000001	77000000	0,100
A12	76800001	77800000	0,100
A12	77600001	78600000	0,100
A12	81600001	82600000	0,100
A12	85600001	86600000	0,100
A13	1	1000000	0,100
A13	9600001	10600000	0,100
A13	10400001	11400000	0,100
A13	11200001	12200000	0,100
A13	12000001	13000000	0,100
A13	12800001	13800000	0,100
A13	16000001	17000000	0,100
A13	19200001	20200000	0,100
A13	21600001	22600000	0,100
A13	29600001	30600000	0,100
A13	30400001	31400000	0,100
A13	36000001	37000000	100,0
A13	40800001	41800000	0,100
A13	41600001	42600000	0,100
A13	48000001	49000000	0,100
A13	51200001	52200000	0,100
A13	52000001	53000000	0,100
A13	52800001	53800000	0,100
A13	53600001	54600000	0,100
A13	57600001	58600000	0,100
A13	62400001	63400000	0,100
A13	63200001	64200000	0,100
A13	64800001	65800000	0,100
A13	68800001	69800000	0,100
D01	7200001	8200000	0,100
D01	8800001	9800000	0,100
D01	9600001	10600000	0,100
D01	11200001	12200000	0,100
D01	12000001	13000000	0,100
D01	18400001	19400000	0,100
D01	22400001	23400000	0,100
D01	23200001	24200000	0,100
D01	24000001	25000000	0,100
D01	24800001	25800000	0,100
D01	25600001	26600000	0,100
D01	27200001	28200000	0,100
D01	28000001	29000000	0,100
D01	32000001	33000000	100,0
D01	32800001	33800000	100,0
D01	39200001	40200000	0,100
D01	42400001	43400000	0,100
D01	44000001	45000000	0,100
D01	44800001	45800000	0,100
D01	50400001	51400000	0,100
D01	52000001	53000000	0,100
D01	52800001	53800000	0,100
D01	53600001	54600000	0,100
D01	56000001	57000000	0,100
D01	56800001	57800000	0,100
D02	8000001	9000000	0,100
D02	8800001	9800000	0,100
D02	9600001	10600000	0,100
D02	11200001	12200000	0,100
D02	12000001	13000000	0,100
D02	12800001	13800000	0,100
D02	13600001	14600000	0,100
D02	14400001	15400000	0,100
D02	24000001	25000000	0,100
D02	24800001	25800000	0,100
D02	30400001	31400000	0,100
D02	39200001	40200000	0,100
D02	40000001	41000000	0,100
D02	50400001	51400000	0,100
D02	51200001	52200000	0,100
D02	53600001	54600000	0,100
D02	54400001	55400000	0,100
D02	55200001	56200000	0,100
D02	56800001	57800000	0,100
D02	58400001	59400000	0,100
D02	61600001	62600000	0,100
D02	62400001	63400000	0,100
D03	800001	1800000	0,100
D03	2400001	3400000	0,100
D03	3200001	4200000	0,100
D03	4800001	5800000	0,100
D03	8800001	9800000	0,100
D03	14400001	15400000	0,100
D03	37600001	38600000	0,100
D03	40000001	41000000	0,100
D03	40800001	41800000	0,100
D04	4800001	5800000	0,100
D04	6400001	7400000	0,100
D04	12000001	13000000	0,100
D04	16800001	17800000	0,100
D04	19200001	20200000	0,100
D04	22400001	23400000	0,100
D04	23200001	24200000	0,100
D04	24000001	25000000	0,100
D04	27200001	28200000	0,100
D04	28000001	29000000	0,100
D04	31200001	32200000	0,100
D04	33600001	34600000	0,100
D04	34400001	35400000	0,100
D04	36800001	37800000	0,100
D04	37600001	38600000	0,100
D04	38400001	39400000	0,100
D04	40000001	41000000	0,100
D04	42400001	43400000	0,100
D04	50400001	51400000	0,100
D05	1	1000000	0,100
D05	8800001	9800000	0,100
D05	27200001	28200000	0,100
D05	28000001	29000000	0,100
D05	28800001	29800000	0,100
D05	37600001	38600000	0,100
D05	48000001	49000000	0,100
D05	54400001	55400000	0,100
D05	55200001	56200000	0,100
D05	56800001	57800000	0,100
D05	57600001	58600000	0,100
D05	58400001	59400000	0,100
D05	60800001	61800000	0,100
D06	1	1000000	0,100
D06	3200001	4200000	0,100
D06	5600001	6600000	0,100
D06	6400001	7400000	0,100
D06	7200001	8200000	0,100
D06	12800001	13800000	0,100
D06	13600001	14600000	0,100
D06	14400001	15400000	0,100
D06	29600001	30600000	0,100
D06	31200001	32200000	0,100
D06	32000001	33000000	0,100
D06	32800001	33800000	0,100
D06	33600001	34600000	0,100
D06	36000001	37000000	0,100
D06	38400001	39400000	0,100
D06	39200001	40200000	0,100
D06	40000001	41000000	0,100
D06	43200001	44200000	0,100
D06	44000001	45000000	0,100
D06	45600001	46600000	0,100
D06	46400001	47400000	0,100
D06	49600001	50600000	0,100
D06	60000001	61000000	0,100
D06	60800001	61800000	0,100
D06	61600001	62600000	0,100
D07	8000001	9000000	0,100
D07	13600001	14600000	0,100
D07	14400001	15400000	0,100
D07	17600001	18600000	0,100
D07	20000001	21000000	0,100
D07	25600001	26600000	0,100
D07	33600001	34600000	0,100
D07	37600001	38600000	0,100
D07	38400001	39400000	0,100
D07	40800001	41800000	0,100
D07	41600001	42600000	0,100
D07	46400001	47400000	0,100
D08	4800001	5800000	0,100
D08	5600001	6600000	0,100
D08	8800001	9800000	0,100
D08	14400001	15400000	0,100
D08	15200001	16200000	0,100
D08	20000001	21000000	0,100
D08	27200001	28200000	0,100
D08	29600001	30600000	0,100
D08	38400001	39400000	0,100
D08	43200001	44200000	0,100
D08	47200001	48200000	0,100
D08	50400001	51400000	0,100
D08	53600001	54600000	0,100
D08	54400001	55400000	0,100
D08	60800001	61800000	0,100
D08	61600001	62600000	0,100
D08	62400001	63400000	0,100
D09	4000001	5000000	0,100
D09	4800001	5800000	0,100
D09	8800001	9800000	0,100
D09	11200001	12200000	0,100
D09	12000001	13000000	0,100
D09	14400001	15400000	0,100
D09	16000001	17000000	0,100
D09	17600001	18600000	0,100
D09	26400001	27400000	0,100
D09	28000001	29000000	0,100
D09	29600001	30600000	0,100
D09	30400001	31400000	0,100
D09	31200001	32200000	0,100
D09	33600001	34600000	0,100
D09	48800001	49800000	0,100
D10	800001	1800000	0,100
D10	5600001	6600000	0,100
D10	7200001	8200000	0,100
D10	8000001	9000000	0,100
D10	8800001	9800000	0,100
D10	12000001	13000000	0,100
D10	12800001	13800000	0,100
D10	13600001	14600000	0,100
D10	16800001	17800000	0,100
D10	22400001	23400000	0,100
D10	24000001	25000000	0,100
D10	24800001	25800000	0,100
D10	25600001	26600000	0,100
D10	28000001	29000000	0,100
D10	29600001	30600000	0,100
D10	30400001	31400000	0,100
D10	31200001	32200000	0,100
D10	38400001	39400000	0,100
D10	39200001	40200000	0,100
D10	44800001	45800000	0,100
D10	46400001	47400000	0,100
D10	47200001	48200000	0,100
D10	48000001	49000000	0,100
D10	48800001	49800000	0,100
D10	52000001	53000000	0,100
D10	54400001	55400000	0,100
D10	57600001	58600000	0,100
D10	58400001	59400000	0,100
D10	59200001	60200000	0,100
D10	60000001	61000000	0,100
D11	20000001	21000000	0,100
D11	21600001	22600000	0,100
D11	23200001	24200000	0,100
D11	27200001	28200000	0,100
D11	32000001	33000000	0,100
D11	34400001	35400000	0,100
D11	35200001	36200000	0,100
D11	36000001	37000000	0,100
D11	44000001	45000000	0,100
D11	44800001	45800000	0,100
D11	46400001	47400000	0,100
D11	48000001	49000000	0,100
D11	48800001	49800000	0,100
D11	49600001	50600000	0,100
D11	52000001	53000000	0,100
D11	55200001	56200000	0,100
D11	56000001	57000000	0,100
D11	56800001	57800000	0,100
D11	57600001	58600000	0,100
D12	11200001	12200000	0,100
D12	14400001	15400000	0,100
D12	21600001	22600000	0,100
D12	24800001	25800000	0,100
D12	25600001	26600000	0,100
D12	26400001	27400000	0,100
D12	27200001	28200000	0,100
D12	29600001	30600000	0,100
D12	33600001	34600000	0,100
D12	34400001	35400000	0,100
D12	36000001	37000000	0,100
D12	36800001	37800000	0,100
D12	37600001	38600000	0,100
D12	39200001	40200000	0,100
D12	40000001	41000000	0,100
D12	41600001	42600000	0,100
D12	44000001	45000000	0,100
D12	45600001	46600000	0,100
D12	46400001	47400000	0,100
D12	48800001	49800000	0,100
D12	51200001	52200000	0,100
D12	56800001	57800000	0,100
D13	1600001	2600000	0,100
D13	8800001	9800000	0,100
D13	9600001	10600000	0,100
D13	12800001	13800000	0,100
D13	13600001	14600000	0,100
D13	19200001	20200000	0,100
D13	22400001	23400000	0,100
D13	23200001	24200000	0,100
D13	30400001	31400000	0,100
D13	31200001	32200000	0,100
D13	32000001	33000000	0,100
D13	33600001	34600000	0,100
D13	35200001	36200000	0,100
D13	36800001	37800000	0,100
D13	39200001	40200000	0,100
D13	40000001	41000000	0,100
D13	44800001	45800000	0,100
D13	47200001	48200000	0,100
D13	48800001	49800000	0,100
D13	50400001	51400000	0,100
D13	52000001	53000000	0,100
D13	52800001	53800000	0,100
D13	55200001	56200000	0,100
